sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
1612,0.115923,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
1613,0.115930,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 30 0F EE
1614,0.115937,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 30 10 36
1615,0.115943,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 32
1616,0.115949,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 30
1617,0.115955,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
1618,0.115961,1024,1.250305,-1.249695,1026,1.252747,-1.247253,10 00 10 08
1619,0.115968,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
1620,0.115974,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1621,0.115980,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
1622,0.115985,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
1623,0.115991,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1624,0.115998,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1625,0.116004,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1626,0.116010,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 30
1627,0.116016,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
1628,0.116023,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
1629,0.116029,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
1630,0.116035,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
1631,0.116041,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1632,0.116047,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1633,0.116053,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
1634,0.116060,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1635,0.116065,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1636,0.116071,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1637,0.116078,1011,1.234432,-1.265568,1032,1.260073,-1.239927,0F CC 10 20
1638,0.116083,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1639,0.116089,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1640,0.116096,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
1641,0.116102,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
1642,0.116108,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1643,0.116114,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
1644,0.116120,1011,1.234432,-1.265568,1017,1.241758,-1.258242,0F CE 0F E6
1645,0.116126,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
1646,0.116133,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1647,0.116168,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
1648,0.116176,1021,1.246642,-1.253358,1028,1.255189,-1.244811,0F F6 10 10
1649,0.116183,1033,1.261294,-1.238706,1024,1.250305,-1.249695,10 26 10 00
1650,0.116189,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
1651,0.116195,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
1652,0.116201,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
1653,0.116207,1027,1.253968,-1.246032,1024,1.250305,-1.249695,10 0E 10 00
1654,0.116214,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
1655,0.116220,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
1656,0.116226,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
1657,0.116232,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
1658,0.116238,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1659,0.116245,1021,1.246642,-1.253358,1021,1.246642,-1.253358,0F F6 0F F6
1660,0.116251,1033,1.261294,-1.238706,1037,1.266178,-1.233822,10 26 10 36
1661,0.116256,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
1662,0.116262,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 30
1663,0.116268,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
1664,0.116274,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
1665,0.121348,1036,1.264957,-1.235043,1033,1.261294,-1.238706,10 32 10 26
1666,0.121382,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 30 10 32
1667,0.121392,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 30 10 30
1668,0.121400,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
1669,0.121406,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
1670,0.121413,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
1671,0.121473,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
1672,0.121495,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1673,0.121502,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1674,0.121508,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1675,0.121514,1015,1.239316,-1.260684,1033,1.261294,-1.238706,0F DC 10 26
1676,0.121520,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1677,0.121526,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 30
1678,0.121531,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1679,0.121537,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1680,0.121543,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1681,0.121549,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1682,0.121554,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1683,0.121561,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
1684,0.121567,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1685,0.121572,1019,1.244200,-1.255800,1033,1.261294,-1.238706,0F EE 10 26
1686,0.121578,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1687,0.121583,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
1688,0.121589,1031,1.258852,-1.241148,1017,1.241758,-1.258242,10 1C 0F E6
1689,0.121594,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1690,0.121600,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1691,0.121605,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
1692,0.121611,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1693,0.121684,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1694,0.121692,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
1695,0.121699,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1696,0.121706,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1697,0.121711,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
1698,0.121717,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1699,0.121724,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1700,0.121730,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1701,0.121737,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
1702,0.121742,1021,1.246642,-1.253358,1028,1.255189,-1.244811,0F F6 10 10
1703,0.121748,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
1704,0.121754,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
1705,0.121760,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
1706,0.121766,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
1707,0.121771,1036,1.264957,-1.235043,1017,1.241758,-1.258242,10 30 0F E6
1708,0.121777,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 32
1709,0.121783,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 32
1710,0.121788,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 30
1711,0.121795,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
1712,0.121800,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
1713,0.121806,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
1714,0.121812,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1715,0.121870,1021,1.246642,-1.253358,1021,1.246642,-1.253358,0F F6 0F F6
1716,0.121887,1033,1.261294,-1.238706,1037,1.266178,-1.233822,10 26 10 36
1717,0.121897,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
1718,0.121904,1037,1.266178,-1.233822,1032,1.260073,-1.239927,10 36 10 20
1719,0.121910,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
1720,0.121916,1036,1.264957,-1.235043,1026,1.252747,-1.247253,10 30 10 08
1721,0.121922,1032,1.260073,-1.239927,1015,1.239316,-1.260684,10 20 0F DC
1722,0.121927,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
1723,0.121935,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
1724,0.121941,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
1725,0.121947,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
1726,0.121953,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
1727,0.121958,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1728,0.121964,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
1729,0.121969,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
1730,0.121975,1011,1.234432,-1.265568,1026,1.252747,-1.247253,0F CC 10 08
1731,0.121980,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
1732,0.121987,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
1733,0.121992,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1734,0.121998,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
1735,0.122003,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
1736,0.122010,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
1737,0.122015,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1738,0.122020,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1739,0.122026,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
1740,0.122032,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
1741,0.122038,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1742,0.122043,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
1743,0.122049,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1744,0.122055,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1745,0.122060,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1746,0.122066,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1747,0.122072,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1748,0.122078,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1749,0.122083,1019,1.244200,-1.255800,1017,1.241758,-1.258242,0F EE 0F E6
1750,0.122090,1019,1.244200,-1.255800,1033,1.261294,-1.238706,0F EE 10 26
1751,0.122095,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1752,0.122101,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 30
1753,0.122107,1033,1.261294,-1.238706,1028,1.255189,-1.244811,10 26 10 10
1754,0.122112,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
1755,0.122118,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
1756,0.122288,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
1757,0.122308,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CE
1758,0.122315,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
1759,0.122321,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
1760,0.122328,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1761,0.122333,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1762,0.122339,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1763,0.122344,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1764,0.122350,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
1765,0.122356,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1766,0.122361,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 30
1767,0.122366,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1768,0.122372,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1769,0.122377,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1770,0.122382,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1771,0.122387,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1772,0.122393,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1773,0.122398,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1774,0.122404,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
1775,0.122410,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1776,0.122415,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1777,0.122420,1021,1.246642,-1.253358,1032,1.260073,-1.239927,0F F6 10 20
1778,0.122425,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
1779,0.122431,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
1780,0.122437,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
1781,0.122442,1019,1.244200,-1.255800,1006,1.228327,-1.271673,0F EE 0F BA
1782,0.122447,1019,1.244200,-1.255800,1028,1.255189,-1.244811,0F EE 10 10
1783,0.122452,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
1784,0.122459,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
1785,0.122465,1021,1.246642,-1.253358,1011,1.234432,-1.265568,0F F6 0F CC
1786,0.122470,1021,1.246642,-1.253358,1011,1.234432,-1.265568,0F F6 0F CE
1787,0.122476,1037,1.266178,-1.233822,1019,1.244200,-1.255800,10 36 0F EE
1788,0.122481,1037,1.266178,-1.233822,1021,1.246642,-1.253358,10 36 0F F6
1789,0.122487,1037,1.266178,-1.233822,1037,1.266178,-1.233822,10 36 10 36
1790,0.122492,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 32
1791,0.122498,1036,1.264957,-1.235043,1032,1.260073,-1.239927,10 30 10 20
1792,0.122503,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
1793,0.125841,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
1794,0.125872,1036,1.264957,-1.235043,1021,1.246642,-1.253358,10 32 0F F6
1795,0.125879,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 30 10 36
1796,0.125884,1032,1.260073,-1.239927,1036,1.264957,-1.235043,10 20 10 32
1797,0.125889,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 30
1798,0.125894,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
1799,0.125899,1024,1.250305,-1.249695,1026,1.252747,-1.247253,10 00 10 08
1800,0.125904,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
1801,0.125909,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
1802,0.125914,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1803,0.125918,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
1804,0.125923,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1805,0.125928,1011,1.234432,-1.265568,1033,1.261294,-1.238706,0F CC 10 26
1806,0.125933,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1807,0.125938,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 30
1808,0.125943,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
1809,0.125947,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
1810,0.125952,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1811,0.125957,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1812,0.125961,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
1813,0.125966,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1814,0.125971,1019,1.244200,-1.255800,1017,1.241758,-1.258242,0F EE 0F E6
1815,0.125976,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 32
1816,0.125980,1031,1.258852,-1.241148,1043,1.273504,-1.226496,10 1C 10 4C
1817,0.125985,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
1818,0.125990,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
1819,0.125995,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
1820,0.126000,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1821,0.126004,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 32
1822,0.126009,1011,1.234432,-1.265568,1032,1.260073,-1.239927,0F CE 10 20
1823,0.126014,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CE 10 10
1824,0.126019,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CE 10 00
1825,0.126023,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
1826,0.126028,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CC
1827,0.126033,1019,1.244200,-1.255800,1011,1.234432,-1.265568,0F EE 0F CE
1828,0.126038,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1829,0.126042,1021,1.246642,-1.253358,1021,1.246642,-1.253358,0F F6 0F F6
1830,0.126047,1033,1.261294,-1.238706,1036,1.264957,-1.235043,10 26 10 32
1831,0.126052,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 32
1832,0.126058,1037,1.266178,-1.233822,1036,1.264957,-1.235043,10 36 10 30
1833,0.126062,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 32 10 10
1834,0.126067,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
1835,0.126072,1032,1.260073,-1.239927,1015,1.239316,-1.260684,10 20 0F DC
1836,0.126077,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
1837,0.126082,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
1838,0.126087,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
1839,0.126091,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
1840,0.126097,1037,1.266178,-1.233822,1037,1.266178,-1.233822,10 36 10 36
1841,0.126101,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 32
1842,0.126106,1036,1.264957,-1.235043,1032,1.260073,-1.239927,10 32 10 20
1843,0.126111,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
1844,0.126116,1032,1.260073,-1.239927,1024,1.250305,-1.249695,10 20 10 00
1845,0.126120,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
1846,0.126125,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
1847,0.126129,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
1848,0.126135,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
1849,0.126139,1015,1.239316,-1.260684,1017,1.241758,-1.258242,0F DC 0F E6
1850,0.126144,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1851,0.126149,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
1852,0.126154,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CC 10 30
1853,0.126159,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1854,0.126164,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1855,0.126168,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1856,0.126173,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CC
1857,0.126177,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1858,0.126182,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CE 0F EE
1859,0.126187,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1860,0.126192,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1861,0.126197,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1862,0.126202,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 30
1863,0.126207,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
1864,0.126212,1015,1.239316,-1.260684,1033,1.261294,-1.238706,0F DC 10 26
1865,0.126336,1015,1.239316,-1.260684,1037,1.266178,-1.233822,0F DC 10 36
1866,0.126351,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
1867,0.126358,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
1868,0.126364,1011,1.234432,-1.265568,1026,1.252747,-1.247253,0F CC 10 08
1869,0.126369,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
1870,0.126375,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CE 0F DC
1871,0.126379,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1872,0.126385,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CE 0F CE
1873,0.126390,1019,1.244200,-1.255800,1019,1.244200,-1.255800,0F EE 0F EE
1874,0.126395,1019,1.244200,-1.255800,1021,1.246642,-1.253358,0F EE 0F F6
1875,0.126400,1019,1.244200,-1.255800,1037,1.266178,-1.233822,0F EE 10 36
1876,0.126405,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 32
1877,0.126410,1021,1.246642,-1.253358,1036,1.264957,-1.235043,0F F6 10 30
1878,0.126415,1033,1.261294,-1.238706,1028,1.255189,-1.244811,10 26 10 10
1879,0.126420,1037,1.266178,-1.233822,1026,1.252747,-1.247253,10 36 10 08
1880,0.126425,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
1881,0.126430,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
1882,0.126435,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
1883,0.126439,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 30 0F EE
1884,0.126444,1032,1.260073,-1.239927,1021,1.246642,-1.253358,10 20 0F F6
1885,0.126449,1028,1.255189,-1.244811,1037,1.266178,-1.233822,10 10 10 36
1886,0.126454,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
1887,0.126458,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
1888,0.126463,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
1889,0.126468,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
1890,0.126472,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
1891,0.126477,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
1892,0.126482,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CE
1893,0.126487,1011,1.234432,-1.265568,1019,1.244200,-1.255800,0F CC 0F EE
1894,0.126492,1011,1.234432,-1.265568,1021,1.246642,-1.253358,0F CE 0F F6
1895,0.126496,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 32
1896,0.126502,1011,1.234432,-1.265568,1036,1.264957,-1.235043,0F CE 10 32
1897,0.126507,1019,1.244200,-1.255800,1036,1.264957,-1.235043,0F EE 10 30
1898,0.126511,1019,1.244200,-1.255800,1028,1.255189,-1.244811,0F EE 10 10
1899,0.126516,1019,1.244200,-1.255800,1024,1.250305,-1.249695,0F EE 10 00
1900,0.126521,1019,1.244200,-1.255800,1015,1.239316,-1.260684,0F EE 0F DC
1901,0.126525,1021,1.246642,-1.253358,1011,1.234432,-1.265568,0F F6 0F CC
1902,0.126530,1021,1.246642,-1.253358,1011,1.234432,-1.265568,0F F6 0F CE
1903,0.126535,1037,1.266178,-1.233822,1019,1.244200,-1.255800,10 36 0F EE
