sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
1522,0.038311,492,0.600733,-1.899267,1086,1.326007,-1.173993,07 B2 10 F8
1523,0.038314,1574,1.921856,-0.578144,1382,1.687424,-0.812576,18 98 15 98
1524,0.038317,1160,1.416361,-1.083639,806,0.984127,-1.515873,12 22 0C 98
1525,0.038320,563,0.687424,-1.812576,931,1.136752,-1.363248,08 CC 0E 8C
1526,0.038323,1160,1.416361,-1.083639,1496,1.826618,-0.673382,12 22 17 60
1527,0.038327,1523,1.859585,-0.640415,4088,4.991453,2.491453,17 CC 3F E0
1528,0.038330,493,0.601954,-1.898046,1496,1.826618,-0.673382,07 B6 17 60
1529,0.038333,785,0.958486,-1.541514,1214,1.482295,-1.017705,0C 44 12 F8
1530,0.038336,1467,1.791209,-0.708791,2480,3.028083,0.528083,16 EE 26 C0
1531,0.038339,1023,1.249084,-1.250916,1262,1.540904,-0.959096,0F FC 13 B8
1532,0.038342,511,0.623932,-1.876068,1944,2.373626,-0.126374,07 FC 1E 60
1533,0.038345,1356,1.655678,-0.844322,1343,1.639805,-0.860195,15 30 14 FC
1534,0.038348,1299,1.586081,-0.913919,1638,2.000000,-0.500000,14 4E 19 98
1535,0.038351,477,0.582418,-1.917582,1752,2.139194,-0.360806,07 76 1B 60
1536,0.038354,1023,1.249084,-1.250916,2850,3.479853,0.979853,0F FC 2C 88
1537,0.040466,567,0.692308,-1.807692,950,1.159951,-1.340049,08 DC 0E D8
1538,0.040484,1280,1.562882,-0.937118,1480,1.807082,-0.692918,14 00 17 20
1539,0.040488,2047,2.499389,-0.000611,2008,2.451770,-0.048230,1F FC 1F 60
1540,0.040491,477,0.582418,-1.917582,1262,1.540904,-0.959096,07 76 13 B8
1541,0.040494,802,0.979243,-1.520757,1297,1.583639,-0.916361,0C 88 14 44
1542,0.040496,1592,1.943834,-0.556166,928,1.133089,-1.366911,18 E0 4E 80
1543,0.040499,921,1.124542,-1.375458,1540,1.880342,-0.619658,0E 66 18 10
1544,0.040501,563,0.687424,-1.812576,1992,2.432234,-0.067766,08 CE 1F 20
1545,0.040504,1416,1.728938,-0.771062,1443,1.761905,-0.738095,16 22 16 8C
1546,0.040506,1538,1.877900,-0.622100,822,1.003663,-1.496337,18 08 0C D8
1547,0.040509,563,0.687424,-1.812576,1646,2.009768,-0.490232,08 CE 19 B8
1548,0.040512,887,1.083028,-1.416972,1424,1.738706,-0.761294,0D DC 16 40
1549,0.040514,1792,2.188034,-0.311966,92,0.112332,-2.387668,1C 00 41 70
1550,0.040517,511,0.623932,-1.876068,1488,1.816850,-0.683150,07 FE 17 40
1551,0.040520,563,0.687424,-1.812576,1122,1.369963,-1.130037,08 CC 11 88
1552,0.040522,1435,1.752137,-0.747863,2712,3.311355,0.811355,16 6E 2A 60
1553,0.040524,1139,1.390720,-1.109280,638,0.778999,-1.721001,11 CC 09 F8
1554,0.040527,477,0.582418,-1.917582,2032,2.481074,-0.018926,07 76 1F C0
1555,0.040530,1160,1.416361,-1.083639,1570,1.916972,-0.583028,12 20 18 88
1556,0.040532,1553,1.896215,-0.603785,950,1.159951,-1.340049,18 44 0E D8
1557,0.040534,477,0.582418,-1.917582,1608,1.963370,-0.536630,07 76 19 20
1558,0.040537,785,0.958486,-1.541514,1183,1.444444,-1.055556,0C 44 12 7C
1559,0.040587,1501,1.832723,-0.667277,2561,3.126984,0.626984,17 76 28 04
1560,0.040591,947,1.156288,-1.343712,1262,1.540904,-0.959096,0E CE 13 B8
1561,0.040594,614,0.749695,-1.750305,988,1.206349,-1.293651,09 98 0F 70
1562,0.040597,1331,1.625153,-0.874847,3140,3.833944,1.333944,14 CE 31 10
1563,0.040600,1343,1.639805,-0.860195,1826,2.229548,-0.270452,14 FC 1C 88
1564,0.040603,563,0.687424,-1.812576,822,1.003663,-1.496337,08 CE 0C D8
1565,0.040606,878,1.072039,-1.427961,1425,1.739927,-0.760073,0D B8 16 44
1566,0.040609,1591,1.942613,-0.557387,1063,1.297924,-1.202076,18 DC 10 9E
1567,0.040612,1023,1.249084,-1.250916,1460,1.782662,-0.717338,0F FC 16 D0
1568,0.040615,567,0.692308,-1.807692,1122,1.369963,-1.130037,08 DC 11 88
1569,0.040618,1459,1.781441,-0.718559,2712,3.311355,0.811355,16 CE 2A 60
1570,0.040621,1134,1.384615,-1.115385,639,0.780220,-1.719780,11 B8 09 FC
1571,0.040624,563,0.687424,-1.812576,767,0.936508,-1.563492,08 CC 0B FC
1572,0.040627,1119,1.366300,-1.133700,2204,2.691087,0.191087,11 7C 62 70
1573,0.040630,1553,1.896215,-0.603785,958,1.169719,-1.330281,18 44 0E F8
1574,0.040633,665,0.811966,-1.688034,1604,1.958486,-0.541514,0A 66 19 10
1575,0.040636,631,0.770452,-1.729548,1280,1.562882,-0.937118,09 DC 14 00
1576,0.040639,2047,2.499389,-0.000611,2594,3.167277,0.667277,1F FC 28 88
1577,0.040642,993,1.212454,-1.287546,3968,4.844933,2.344933,0F 87 FE 00
1578,0.040645,539,0.658120,-1.841880,2022,2.468864,-0.031136,08 6E 1F 98
1579,0.040648,1408,1.719170,-0.780830,1489,1.818071,-0.681929,16 02 17 44
1580,0.040651,1538,1.877900,-0.622100,751,0.916972,-1.583028,18 08 0B BC
1581,0.040654,657,0.802198,-1.697802,1532,1.870574,-0.629426,0A 46 17 F0
1582,0.040657,819,1.000000,-1.500000,3072,3.750916,1.250916,0C CE 30 00
1583,0.040660,1467,1.791209,-0.708791,2256,2.754579,0.254579,16 EE 23 40
1584,0.040663,1638,2.000000,-0.500000,1022,1.247863,-1.252137,19 98 0F F8
1585,0.040666,631,0.770452,-1.729548,1262,1.540904,-0.959096,09 DE 13 B8
1586,0.040669,614,0.749695,-1.750305,1152,1.406593,-1.093407,09 98 12 02
1587,0.040673,1587,1.937729,-0.562271,1334,1.628816,-0.871184,18 CC 14 D8
1588,0.040676,1043,1.273504,-1.226496,1606,1.960928,-0.539072,10 4E 19 18
1589,0.040679,614,0.749695,-1.750305,998,1.218559,-1.281441,09 98 0F 98
1590,0.040681,1297,1.583639,-0.916361,1425,1.739927,-0.760073,14 44 16 44
1591,0.040684,1570,1.916972,-0.583028,767,0.936508,-1.563492,18 88 0B FE
1592,0.040687,567,0.692308,-1.807692,511,0.623932,-1.876068,08 DC 07 FE
1593,0.040690,750,0.915751,-1.584249,1261,1.539683,-0.960317,0B BA 13 B4
1594,0.040693,1591,1.942613,-0.557387,1160,1.416361,-1.083639,18 DC 12 22
1595,0.040696,913,1.114774,-1.385226,1262,1.540904,-0.959096,0E 46 13 B8
1596,0.040699,567,0.692308,-1.807692,1004,1.225885,-1.274115,08 DC 0F B0
1597,0.040702,1553,1.896215,-0.603785,1604,1.958486,-0.541514,18 44 19 10
1598,0.040704,1262,1.540904,-0.959096,870,1.062271,-1.437729,13 B8 0D 98
1599,0.040708,563,0.687424,-1.812576,878,1.072039,-1.427961,08 CC 0D B8
1600,0.040711,1023,1.249084,-1.250916,2886,3.523810,1.023810,0F FC 2D 18
1601,0.040714,1587,1.937729,-0.562271,1037,1.266178,-1.233822,18 CC 10 34
1602,0.040717,802,0.979243,-1.520757,802,0.979243,-1.520757,0C 88 0C 88
1603,0.040720,614,0.749695,-1.750305,1096,1.338217,-1.161783,09 98 11 22
1604,0.040723,1555,1.898657,-0.601343,1409,1.720391,-0.779609,18 4C 16 04
1605,0.040726,1122,1.369963,-1.130037,748,0.913309,-1.586691,11 88 0B B0
1606,0.040729,563,0.687424,-1.812576,922,1.125763,-1.374237,08 CC 0E 68
1607,0.040731,1228,1.499389,-1.000611,1343,1.639805,-0.860195,13 30 14 FC
1608,0.040734,1535,1.874237,-0.625763,1844,2.251526,-0.248474,17 FC 1C D0
1609,0.040737,622,0.759463,-1.740537,785,0.958486,-1.541514,09 B8 0C 44
1610,0.040740,511,0.623932,-1.876068,2552,3.115995,0.615995,07 FE 27 E0
1611,0.040743,1516,1.851038,-0.648962,1161,1.417582,-1.082418,17 B2 12 26
1612,0.040746,767,0.936508,-1.563492,1456,1.777778,-0.722222,0B FE 16 C0
1613,0.040750,460,0.561661,-1.938339,1005,1.227106,-1.272894,07 32 0F B4
1614,0.040752,1383,1.688645,-0.811355,3208,3.916972,1.416972,15 9C 32 20
1615,0.040756,1229,1.500611,-0.999389,1614,1.970696,-0.529304,13 36 19 38
1616,0.040758,238,0.290598,-2.209402,767,0.936508,-1.563492,03 BA 0B FC
1617,0.040761,1023,1.249084,-1.250916,2663,3.251526,0.751526,0F FC 29 9C
1618,0.040764,1516,1.851038,-0.648962,1058,1.291819,-1.208181,17 B2 10 88
1619,0.040767,631,0.770452,-1.729548,785,0.958486,-1.541514,09 DC 0C 44
1620,0.040770,704,0.859585,-1.640415,1100,1.343101,-1.156899,0B 00 11 30
1621,0.040773,1518,1.853480,-0.646520,1307,1.595849,-0.904151,17 B8 14 6C
1622,0.040776,1096,1.338217,-1.161783,730,0.891331,-1.608669,11 22 0B 68
1623,0.040779,612,0.747253,-1.752747,922,1.125763,-1.374237,09 90 0E 68
1624,0.040783,1143,1.395604,-1.104396,1382,1.687424,-0.812576,11 DC 15 98
1625,0.040786,1484,1.811966,-0.688034,1006,1.228327,-1.271673,17 32 0F B8
1626,0.040789,622,0.759463,-1.740537,748,0.913309,-1.586691,09 B8 0B B0
1627,0.040792,511,0.623932,-1.876068,2415,2.948718,0.448718,07 FE 25 BC
1628,0.040795,1639,2.001221,-0.498779,2504,3.057387,0.557387,19 9C 27 20
1629,0.040798,947,1.156288,-1.343712,802,0.979243,-1.520757,0E CC 0C 88
1630,0.040801,531,0.648352,-1.851648,1852,2.261294,-0.238706,08 4E 1C F0
1631,0.040804,1181,1.442002,-1.057998,2808,3.428571,0.928571,12 76 2B E0
1632,0.040807,1554,1.897436,-0.602564,1004,1.225885,-1.274115,18 48 0F B0
1633,0.040810,657,0.802198,-1.697802,1528,1.865690,-0.634310,0A 46 17 E0
1634,0.040813,896,1.094017,-1.405983,1100,1.343101,-1.156899,0E 00 51 30
1635,0.040816,2047,2.499389,-0.000611,2406,2.937729,0.437729,1F FC 25 98
1636,0.040818,908,1.108669,-1.391331,771,0.941392,-1.558608,0E 32 0C 0C
1637,0.040821,563,0.687424,-1.812576,1992,2.432234,-0.067766,08 CE 1F 20
1638,0.040823,1535,1.874237,-0.625763,2686,3.279609,0.779609,17 FC 29 F8
1639,0.040826,1297,1.583639,-0.916361,730,0.891331,-1.608669,14 44 0B 68
1640,0.040830,477,0.582418,-1.917582,1830,2.234432,-0.265568,07 76 1C 98
1641,0.040833,947,1.156288,-1.343712,1388,1.694750,-0.805250,0E CE 15 B0
1642,0.040835,1793,2.189255,-0.310745,1030,1.257631,-1.242369,1C 04 10 18
1643,0.040838,511,0.623932,-1.876068,1456,1.777778,-0.722222,07 FE 16 C0
1644,0.040842,665,0.811966,-1.688034,2276,2.778999,0.278999,0A 66 23 90
1645,0.040844,1484,1.811966,-0.688034,1382,1.687424,-0.812576,17 32 15 98
1646,0.040847,1087,1.327228,-1.172772,1608,1.963370,-0.536630,10 FE 19 20
1647,0.040850,477,0.582418,-1.917582,1535,1.874237,-0.625763,07 76 17 FC
1648,0.040853,1220,1.489621,-1.010379,1570,1.916972,-0.583028,13 10 18 88
1649,0.040856,1475,1.800977,-0.699023,2560,3.125763,0.625763,17 0E 68 00
1650,0.040859,622,0.759463,-1.740537,785,0.958486,-1.541514,09 B8 0C 44
1651,0.040862,776,0.947497,-1.552503,1242,1.516484,-0.983516,0C 22 13 68
1652,0.040865,1503,1.835165,-0.664835,2562,3.128205,0.628205,17 7C 28 08
1653,0.040868,921,1.124542,-1.375458,1604,1.958486,-0.541514,0E 66 19 10
1654,0.040870,563,0.687424,-1.812576,2044,2.495726,-0.004274,08 CE 1F F0
1655,0.040874,1417,1.730159,-0.769841,2886,3.523810,1.023810,16 26 2D 18
1656,0.040876,1271,1.551893,-0.948107,798,0.974359,-1.525641,13 DC 0C 78
1657,0.040879,563,0.687424,-1.812576,1646,2.009768,-0.490232,08 CE 19 B8
1658,0.040882,887,1.083028,-1.416972,1488,1.816850,-0.683150,0D DC 17 40
1659,0.040885,1793,2.189255,-0.310745,1040,1.269841,-1.230159,1C 04 10 40
1660,0.040888,777,0.948718,-1.551282,1456,1.777778,-0.722222,0C 26 16 C0
1661,0.040891,567,0.692308,-1.807692,1124,1.372405,-1.127595,08 DC 11 90
1662,0.040894,1467,1.791209,-0.708791,2554,3.118437,0.618437,16 EE 27 E8
1663,0.040897,1139,1.390720,-1.109280,638,0.778999,-1.721001,11 CC 09 F8
1664,0.040900,473,0.577534,-1.922466,2032,2.481074,-0.018926,07 66 1F C0
1665,0.042800,659,0.804640,-1.695360,2321,2.833944,0.333944,0A 4E 24 44
1666,0.042818,1535,1.874237,-0.625763,2598,3.172161,0.672161,17 FC 28 98
1667,0.042822,1038,1.267399,-1.232601,511,0.623932,-1.876068,10 3A 07 FC
1668,0.042825,473,0.577534,-1.922466,1894,2.312576,-0.187424,07 66 1D 98
1669,0.042914,1228,1.499389,-1.000611,1496,1.826618,-0.673382,13 32 17 60
1670,0.042932,1335,1.630037,-0.869963,1534,1.873016,-0.626984,14 DE 17 F8
1671,0.042937,477,0.582418,-1.917582,1460,1.782662,-0.717338,07 76 16 D0
1672,0.042942,1023,1.249084,-1.250916,2542,3.103785,0.603785,0F FC 27 B8
1673,0.042945,1476,1.802198,-0.697802,3584,4.376068,1.876068,17 11 F8 00
1674,0.042949,750,0.915751,-1.584249,638,0.778999,-1.721001,0B BA 09 F8
1675,0.042989,657,0.802198,-1.697802,2032,2.481074,-0.018926,0A 46 1F C0
1676,0.042997,1535,1.874237,-0.625763,3208,3.916972,1.416972,17 FC 32 20
1677,0.043001,1281,1.564103,-0.935897,1638,2.000000,-0.500000,14 06 19 98
1678,0.043005,492,0.600733,-1.899267,830,1.013431,-1.486569,07 B2 0C F8
1679,0.043008,985,1.202686,-1.297314,2850,3.479853,0.979853,0F 66 2C 88
1680,0.043011,1535,1.874237,-0.625763,2056,2.510379,0.010379,17 FC 20 20
1681,0.043015,748,0.913309,-1.586691,511,0.623932,-1.876068,0B B0 07 FC
1682,0.043018,477,0.582418,-1.917582,2264,2.764347,0.264347,07 76 23 60
1683,0.043021,1518,1.853480,-0.646520,1263,1.542125,-0.957875,17 B8 13 BC
1684,0.043024,1067,1.302808,-1.197192,1276,1.557998,-0.942002,10 AE 13 F0
1685,0.043028,461,0.562882,-1.937118,1844,2.251526,-0.248474,07 36 1C D0
1686,0.043031,1252,1.528694,-0.971306,1604,1.958486,-0.541514,13 90 19 10
1687,0.043034,1535,1.874237,-0.625763,1862,2.273504,-0.226496,17 FC 1D 18
1688,0.043037,477,0.582418,-1.917582,1522,1.858364,-0.641636,07 76 17 C8
1689,0.043040,806,0.984127,-1.515873,1262,1.540904,-0.959096,0C 98 13 B8
1690,0.043043,1809,2.208791,-0.291209,1160,1.416361,-1.083639,1C 44 12 22
1691,0.043046,1023,1.249084,-1.250916,1262,1.540904,-0.959096,0F FC 13 B8
1692,0.043049,539,0.658120,-1.841880,2032,2.481074,-0.018926,08 6E 1F C0
1693,0.043052,1417,1.730159,-0.769841,3208,3.916972,1.416972,16 26 32 20
1694,0.043055,1267,1.547009,-0.952991,870,1.062271,-1.437729,13 CC 0D 98
1695,0.043058,539,0.658120,-1.841880,1936,2.363858,-0.136142,08 6E 1E 40
1696,0.043061,1023,1.249084,-1.250916,2886,3.523810,1.023810,0F FC 2D 18
1697,0.043064,1467,1.791209,-0.708791,2072,2.529915,0.029915,16 EE 20 60
1698,0.043082,509,0.621490,-1.878510,1570,1.916972,-0.583028,07 F6 18 88
1699,0.043086,567,0.692308,-1.807692,1101,1.344322,-1.155678,08 DC 11 34
1700,0.043089,1535,1.874237,-0.625763,2850,3.479853,0.979853,17 FC 2C 88
1701,0.043092,1087,1.327228,-1.172772,1496,1.826618,-0.673382,10 FC 17 60
1702,0.043095,477,0.582418,-1.917582,1844,2.251526,-0.248474,07 76 1C D0
1703,0.043098,1164,1.421245,-1.078755,1390,1.697192,-0.802808,12 32 15 B8
1704,0.043101,1427,1.742369,-0.757631,2040,2.490842,-0.009158,16 4E 1F E0
1705,0.043104,495,0.604396,-1.895604,1278,1.560440,-0.939560,07 BC 13 F8
1706,0.043107,793,0.968254,-1.531746,2594,3.167277,0.667277,0C 66 28 88
1707,0.043110,1501,1.832723,-0.667277,2414,2.947497,0.447497,17 76 25 B8
1708,0.043113,908,1.108669,-1.391331,774,0.945055,-1.554945,0E 32 0C 18
1709,0.043117,477,0.582418,-1.917582,2046,2.498168,-0.001832,07 76 1F F8
1710,0.043120,1391,1.698413,-0.801587,2918,3.562882,1.062882,15 BC 2D 98
1711,0.043123,1416,1.728938,-0.771062,751,0.916972,-1.583028,16 20 0B BC
1712,0.043126,1011,1.234432,-1.265568,1335,1.630037,-0.869963,0F CC 14 DC
1713,0.043129,1497,1.827839,-0.672161,2036,2.485958,-0.014042,17 66 1F D0
1714,0.043132,751,0.916972,-1.583028,1570,1.916972,-0.583028,0B BC 18 88
1715,0.043135,477,0.582418,-1.917582,2296,2.803419,0.303419,07 76 23 E0
1716,0.043138,1485,1.813187,-0.686813,2818,3.440781,0.940781,17 36 2C 08
1717,0.043141,1057,1.290598,-1.209402,730,0.891331,-1.608669,10 84 0B 68
1718,0.043144,461,0.562882,-1.937118,1844,2.251526,-0.248474,07 36 1C D0
1719,0.043147,1254,1.531136,-0.968864,1604,1.958486,-0.541514,13 98 19 10
1720,0.043150,1480,1.807082,-0.692918,887,1.083028,-1.416972,17 22 0D DC
1721,0.043154,492,0.600733,-1.899267,742,0.905983,-1.594017,07 B2 0B 98
1722,0.043157,793,0.968254,-1.531746,2594,3.167277,0.667277,0C 66 28 88
1723,0.043159,1519,1.854701,-0.645299,2406,2.937729,0.437729,17 BC 25 98
1724,0.043163,887,1.083028,-1.416972,785,0.958486,-1.541514,0D DC 0C 44
1725,0.043166,494,0.603175,-1.896825,1023,1.249084,-1.250916,07 BA 0F FC
1726,0.043169,1388,1.694750,-0.805250,1443,1.761905,-0.738095,15 B0 16 8C
1727,0.043172,1247,1.522589,-0.977411,1472,1.797314,-0.702686,13 7C 17 00
1728,0.043175,612,0.747253,-1.752747,922,1.125763,-1.374237,09 90 0E 68
1729,0.043178,972,1.186813,-1.313187,1382,1.687424,-0.812576,0F 32 15 98
1730,0.043181,1484,1.811966,-0.688034,1031,1.258852,-1.241148,17 32 10 1C
1731,0.043184,750,0.915751,-1.584249,740,0.903541,-1.596459,0B B8 0B 90
1732,0.043187,492,0.600733,-1.899267,1107,1.351648,-1.148352,07 B2 11 4C
1733,0.043190,1638,2.000000,-0.500000,1540,1.880342,-0.619658,19 98 18 10
1734,0.043193,1100,1.343101,-1.156899,803,0.980464,-1.519536,11 32 0C 8C
1735,0.043196,531,0.648352,-1.851648,1844,2.251526,-0.248474,08 4E 1C D0
1736,0.043200,1177,1.437118,-1.062882,2808,3.428571,0.928571,12 66 2B E0
1737,0.043203,1535,1.874237,-0.625763,1788,2.183150,-0.316850,17 FC 1B F0
1738,0.043206,493,0.601954,-1.898046,1262,1.540904,-0.959096,07 B6 13 B8
1739,0.043209,785,0.958486,-1.541514,2594,3.167277,0.667277,0C 46 28 88
1740,0.043212,1499,1.830281,-0.669719,2380,2.905983,0.405983,17 6E 25 30
1741,0.043215,908,1.108669,-1.391331,802,0.979243,-1.520757,0E 32 0C 88
1742,0.043218,477,0.582418,-1.917582,2044,2.495726,-0.004274,07 76 1F F0
1743,0.043221,1388,1.694750,-0.805250,1425,1.739927,-0.760073,15 B0 16 44
1744,0.043223,1297,1.583639,-0.916361,1522,1.858364,-0.641636,14 46 17 C8
1745,0.043227,477,0.582418,-1.917582,1638,2.000000,-0.500000,07 76 19 98
1746,0.043231,945,1.153846,-1.346154,2712,3.311355,0.811355,0E C6 2A 60
1747,0.043234,1535,1.874237,-0.625763,2084,2.544567,0.044567,17 FC 20 90
1748,0.043236,750,0.915751,-1.584249,638,0.778999,-1.721001,0B B8 09 F8
1749,0.043240,477,0.582418,-1.917582,2212,2.700855,0.200855,07 76 22 90
1750,0.043242,1484,1.811966,-0.688034,1279,1.561661,-0.938339,17 32 13 FC
1751,0.043246,1105,1.349206,-1.150794,1263,1.542125,-0.957875,11 46 13 BC
1752,0.043249,492,0.600733,-1.899267,1006,1.228327,-1.271673,07 B2 0F B8
1753,0.043252,1150,1.404151,-1.095849,1343,1.639805,-0.860195,11 F8 14 FC
1754,0.043255,1433,1.749695,-0.750305,1894,2.312576,-0.187424,16 66 1D 98
1755,0.043258,767,0.936508,-1.563492,3224,3.936508,1.436508,0B FC 32 60
1756,0.043261,511,0.623932,-1.876068,2466,3.010989,0.510989,07 FC 26 88
1757,0.043264,1638,2.000000,-0.500000,1280,1.562882,-0.937118,19 98 14 02
1758,0.043267,563,0.687424,-1.812576,920,1.123321,-1.376679,08 CC 0E 60
1759,0.043270,1139,1.390720,-1.109280,1390,1.697192,-0.802808,11 CC 15 B8
1760,0.043273,1574,1.921856,-0.578144,999,1.219780,-1.280220,18 98 0F 9C
1761,0.043276,563,0.687424,-1.812576,1262,1.540904,-0.959096,08 CE 13 B8
1762,0.043279,631,0.770452,-1.729548,1280,1.562882,-0.937118,09 DC 14 00
1763,0.043282,1591,1.942613,-0.557387,1268,1.548230,-0.951770,18 DC 13 D0
1764,0.043285,947,1.156288,-1.343712,802,0.979243,-1.520757,0E CC 0C 88
1765,0.043288,614,0.749695,-1.750305,1006,1.228327,-1.271673,09 98 0F B8
1766,0.043291,1299,1.586081,-0.913919,2850,3.479853,0.979853,14 4E 2C 88
1767,0.043294,1570,1.916972,-0.583028,751,0.916972,-1.583028,18 88 0B BC
1768,0.043297,567,0.692308,-1.807692,822,1.003663,-1.496337,08 DC 0C D8
1769,0.043300,750,0.915751,-1.584249,1356,1.655678,-0.844322,0B BA 15 30
1770,0.043303,2047,2.499389,-0.000611,2162,2.639805,0.139805,1F FC 21 C8
1771,0.043306,793,0.968254,-1.531746,1260,1.538462,-0.961538,0C 66 13 B0
1772,0.043308,567,0.692308,-1.807692,1053,1.285714,-1.214286,08 DC 10 74
1773,0.043312,1586,1.936508,-0.563492,1382,1.687424,-0.812576,18 C8 15 98
1774,0.043315,1220,1.489621,-1.010379,806,0.984127,-1.515873,13 10 0C 98
1775,0.043318,563,0.687424,-1.812576,1004,1.225885,-1.274115,08 CC 0F B0
1776,0.043321,1073,1.310134,-1.189866,2886,3.523810,1.023810,10 C6 2D 18
1777,0.043324,1574,1.921856,-0.578144,979,1.195360,-1.304640,18 98 0F 4C
1778,0.043327,631,0.770452,-1.729548,802,0.979243,-1.520757,09 DC 0C 88
1779,0.043394,623,0.760684,-1.739316,2330,2.844933,0.344933,09 BC 24 68
1780,0.043398,1587,1.937729,-0.562271,1288,1.572650,-0.927350,18 CC 14 22
1781,0.043402,1015,1.239316,-1.260684,771,0.941392,-1.558608,0F DC 0C 0C
1782,0.043405,492,0.600733,-1.899267,1022,1.247863,-1.252137,07 B2 0F F8
1783,0.043408,1262,1.540904,-0.959096,1343,1.639805,-0.860195,13 BA 14 FC
1784,0.043411,1471,1.796093,-0.703907,1892,2.310134,-0.189866,16 FC 1D 90
1785,0.043414,614,0.749695,-1.750305,798,0.974359,-1.525641,09 98 0C 78
1786,0.043417,904,1.103785,-1.396215,1279,1.561661,-0.938339,0E 22 13 FC
1787,0.043420,1519,1.854701,-0.645299,2174,2.654457,0.154457,17 BC 21 F8
1788,0.043423,759,0.926740,-1.573260,728,0.888889,-1.611111,0B DC 0B 60
1789,0.043426,494,0.603175,-1.896825,1058,1.291819,-1.208181,07 BA 10 88
1790,0.043429,1570,1.916972,-0.583028,1604,1.958486,-0.541514,18 88 19 10
1791,0.043432,1224,1.494505,-1.005495,806,0.984127,-1.515873,13 20 0C 98
1792,0.043435,492,0.600733,-1.899267,767,0.936508,-1.563492,07 B2 0B FE
1793,0.047119,1638,2.000000,-0.500000,1120,1.367521,-1.132479,19 98 11 80
1794,0.047142,819,1.000000,-1.500000,694,0.847375,-1.652625,0C CC 0A D8
1795,0.047146,492,0.600733,-1.899267,1053,1.285714,-1.214286,07 B2 10 74
1796,0.047150,1574,1.921856,-0.578144,1568,1.914530,-0.585470,18 98 18 80
1797,0.047153,1216,1.484737,-1.015263,785,0.958486,-1.541514,13 00 0C 44
1798,0.047156,614,0.749695,-1.750305,931,1.136752,-1.363248,09 98 0E 8C
1799,0.047159,1087,1.327228,-1.172772,1425,1.739927,-0.760073,10 FC 16 44
1800,0.047162,1516,1.851038,-0.648962,984,1.201465,-1.298535,17 B0 0F 60
1801,0.047165,631,0.770452,-1.729548,511,0.623932,-1.876068,09 DC 07 FE
1802,0.047168,740,0.903541,-1.596459,1212,1.479853,-1.020147,0B 90 12 F0
1803,0.047172,1587,1.937729,-0.562271,1260,1.538462,-0.961538,18 CC 13 B0
1804,0.047174,995,1.214896,-1.285104,638,0.778999,-1.721001,0F 8C 09 F8
1805,0.047178,612,0.747253,-1.752747,984,1.201465,-1.298535,09 90 0F 60
1806,0.047181,1331,1.625153,-0.874847,1604,1.958486,-0.541514,14 CC 19 10
1807,0.047183,1382,1.687424,-0.812576,897,1.095238,-1.404762,15 98 0E 04
1808,0.047186,563,0.687424,-1.812576,807,0.985348,-1.514652,08 CC 0C 9C
1809,0.047190,750,0.915751,-1.584249,1409,1.720391,-0.779609,0B BA 16 04
1810,0.047193,1638,2.000000,-0.500000,1138,1.389499,-1.110501,19 98 11 C8
1811,0.047196,819,1.000000,-1.500000,1022,1.247863,-1.252137,0C CE 0F F8
1812,0.047199,614,0.749695,-1.750305,1049,1.280830,-1.219170,09 98 10 64
1813,0.047202,1555,1.898657,-0.601343,1488,1.816850,-0.683150,18 4C 17 40
1814,0.047204,1228,1.499389,-1.000611,750,0.915751,-1.584249,13 30 0B B8
1815,0.047207,614,0.749695,-1.750305,751,0.916972,-1.583028,09 98 0B BC
1816,0.047210,1019,1.244200,-1.255800,2976,3.633700,1.133700,0F EE 2E 80
