sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
4756,0.144124,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4757,0.144127,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4758,0.144130,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4759,0.144132,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4760,0.144135,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4761,0.144138,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4762,0.144141,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4763,0.144144,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4764,0.144146,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4765,0.144149,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4766,0.144152,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4767,0.144155,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4768,0.144157,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4769,0.144161,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4770,0.144163,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4771,0.144166,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4772,0.144169,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4773,0.144172,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4774,0.144175,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4775,0.144178,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4776,0.144181,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4777,0.144183,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4778,0.144186,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4779,0.144189,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4780,0.144192,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4781,0.144195,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4782,0.144198,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4783,0.144201,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4784,0.144204,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4785,0.144207,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4786,0.144209,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4787,0.144212,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4788,0.144215,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4789,0.144218,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4790,0.144221,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4791,0.144224,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4792,0.144227,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4793,0.144230,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4794,0.144233,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4795,0.144235,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4796,0.144238,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4797,0.144241,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4798,0.144244,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4799,0.144248,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4800,0.144250,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4801,0.144253,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4802,0.144256,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4803,0.144259,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4804,0.144262,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4805,0.144265,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4806,0.144268,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4807,0.144271,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4808,0.144274,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4809,0.144277,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4810,0.144279,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4811,0.144282,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4812,0.144285,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4813,0.144288,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4814,0.144291,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4815,0.144294,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4816,0.144297,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4817,0.144300,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4818,0.144303,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4819,0.144305,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4820,0.144308,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4821,0.144311,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4822,0.144314,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4823,0.144317,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4824,0.144320,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4825,0.144323,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4826,0.144326,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4827,0.144329,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4828,0.144332,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4829,0.144335,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4830,0.144337,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4831,0.144340,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4832,0.144343,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4833,0.144346,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4834,0.144349,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4835,0.144352,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4836,0.144355,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4837,0.144357,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4838,0.144360,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4839,0.144363,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4840,0.144366,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4841,0.144369,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4842,0.144372,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4843,0.144375,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4844,0.144378,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4845,0.144381,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4846,0.144384,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4847,0.144387,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4848,0.144390,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4849,0.144393,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4850,0.144396,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4851,0.144399,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4852,0.144402,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4853,0.144405,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4854,0.144408,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4855,0.144410,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4856,0.144413,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4857,0.144416,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4858,0.144419,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4859,0.144422,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4860,0.144440,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4861,0.144443,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4862,0.144447,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4863,0.144450,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4864,0.144453,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4865,0.146519,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4866,0.146538,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4867,0.146542,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4868,0.146546,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4869,0.146549,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4870,0.146551,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4871,0.146554,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4872,0.146557,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4873,0.146560,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4874,0.146563,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4875,0.146566,1227,1.498168,-1.001832,175,0.213675,-2.286325,09 96 01 5E
4876,0.146569,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4877,0.146571,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4878,0.146574,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4879,0.146577,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4880,0.146580,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4881,0.146583,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4882,0.146585,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4883,0.146588,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4884,0.146591,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4885,0.146594,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4886,0.146597,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4887,0.146600,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4888,0.146602,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4889,0.146605,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4890,0.146608,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4891,0.146611,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4892,0.146614,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4893,0.146617,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4894,0.146620,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4895,0.146623,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4896,0.146626,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4897,0.146628,1226,1.496947,-1.003053,173,0.211233,-2.288767,09 94 01 5A
4898,0.146631,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4899,0.146634,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4900,0.146637,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4901,0.146639,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4902,0.146642,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4903,0.146645,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4904,0.146648,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4905,0.146651,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4906,0.146653,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4907,0.146656,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4908,0.146659,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4909,0.146662,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4910,0.146665,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4911,0.146668,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4912,0.146671,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4913,0.146673,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4914,0.146676,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4915,0.146679,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4916,0.146682,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4917,0.146685,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4918,0.146688,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4919,0.146690,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4920,0.146693,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4921,0.146696,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4922,0.146698,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4923,0.146701,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4924,0.146704,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4925,0.146707,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4926,0.146710,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4927,0.146713,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4928,0.146715,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4929,0.146718,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4930,0.146720,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4931,0.146723,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4932,0.146726,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4933,0.146729,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4934,0.146731,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4935,0.146734,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4936,0.146737,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4937,0.146740,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4938,0.146743,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4939,0.146746,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4940,0.146749,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4941,0.146751,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4942,0.146754,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4943,0.146757,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4944,0.146760,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4945,0.146763,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4946,0.146765,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4947,0.146768,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4948,0.146770,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4949,0.146773,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4950,0.146776,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4951,0.146779,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4952,0.146782,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4953,0.146785,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4954,0.146787,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4955,0.146790,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4956,0.146793,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4957,0.146796,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4958,0.146799,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4959,0.146801,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4960,0.146804,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4961,0.146807,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4962,0.146810,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4963,0.146812,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4964,0.146815,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4965,0.146818,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4966,0.146839,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4967,0.146845,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4968,0.146850,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4969,0.146853,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4970,0.146912,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4971,0.146918,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4972,0.146921,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4973,0.146924,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4974,0.146927,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4975,0.146930,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4976,0.146933,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4977,0.146935,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4978,0.146939,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4979,0.146942,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4980,0.146944,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4981,0.146947,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4982,0.146950,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4983,0.146953,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4984,0.146956,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4985,0.146959,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4986,0.146961,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4987,0.146964,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4988,0.146967,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4989,0.146970,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4990,0.146973,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4991,0.146976,1226,1.496947,-1.003053,175,0.213675,-2.286325,09 94 01 5E
4992,0.146978,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4993,0.149671,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4994,0.149704,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4995,0.149709,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
4996,0.149713,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4997,0.149716,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
4998,0.149719,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
4999,0.149723,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5000,0.149726,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5001,0.149729,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5002,0.149733,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5003,0.149735,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5004,0.149739,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5005,0.149742,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5006,0.149745,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5007,0.149749,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5008,0.149752,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5009,0.149755,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5010,0.149758,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5011,0.149761,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5012,0.149765,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5013,0.149768,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5014,0.149771,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5015,0.149774,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5016,0.149777,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5017,0.149780,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5018,0.149784,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5019,0.149787,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5020,0.149790,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5021,0.149793,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5022,0.149797,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5023,0.149800,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5024,0.149803,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5025,0.149806,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5026,0.149809,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5027,0.149812,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5028,0.149815,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5029,0.149819,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5030,0.149822,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5031,0.149825,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5032,0.149828,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5033,0.149831,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5034,0.149835,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5035,0.149838,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5036,0.149841,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5037,0.149844,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5038,0.149847,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5039,0.149850,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5040,0.149853,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5041,0.149857,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5042,0.149860,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5043,0.149863,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
5044,0.149866,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5045,0.149869,1226,1.496947,-1.003053,174,0.212454,-2.287546,09 94 01 5C
5046,0.149873,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5047,0.149876,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
5048,0.149879,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
