sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
6474,0.121004,0,0.000000,-2.500000,1800,2.197802,-0.302198,00 00 5C 20
6475,0.121007,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 60 50
6476,0.121010,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
6477,0.121012,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 7C 20
6478,0.121015,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
6479,0.121018,0,0.000000,-2.500000,2816,3.438339,0.938339,00 00 AC 00
6480,0.121021,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
6481,0.121023,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6482,0.121026,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
6483,0.121029,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 F0 10
6484,0.121032,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 6C 20
6485,0.121035,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
6486,0.121038,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
6487,0.121040,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 93 D0
6488,0.121043,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 50 30
6489,0.121046,0,0.000000,-2.500000,272,0.332112,-2.167888,00 00 84 40
6490,0.121049,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 D0 30
6491,0.121052,0,0.000000,-2.500000,1568,1.914530,-0.585470,00 00 58 80
6492,0.121054,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 51 D0
6493,0.121057,0,0.000000,-2.500000,1548,1.890110,-0.609890,00 00 D8 30
6494,0.121060,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
6495,0.121063,0,0.000000,-2.500000,2108,2.573871,0.073871,00 00 60 F0
6496,0.121066,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
6497,0.121068,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
6498,0.121071,0,0.000000,-2.500000,892,1.089133,-1.410867,00 00 8D F0
6499,0.121074,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
6500,0.121076,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 91 D0
6501,0.121079,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
6502,0.121082,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
6503,0.121085,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
6504,0.121088,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
6505,0.121090,0,0.000000,-2.500000,2552,3.115995,0.615995,00 00 67 E0
6506,0.121093,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
6507,0.121096,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
6508,0.121099,0,0.000000,-2.500000,1992,2.432234,-0.067766,00 00 9F 20
6509,0.121101,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6510,0.121104,0,0.000000,-2.500000,3344,4.083028,1.583028,00 00 74 40
6511,0.121107,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
6512,0.121110,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
6513,0.121113,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
6514,0.121116,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
6515,0.121118,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
6516,0.121121,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
6517,0.121124,0,0.000000,-2.500000,988,1.206349,-1.293651,00 00 8F 70
6518,0.121127,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
6519,0.121130,0,0.000000,-2.500000,1548,1.890110,-0.609890,00 00 58 30
6520,0.121132,0,0.000000,-2.500000,504,0.615385,-1.884615,00 00 47 E0
6521,0.121135,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
6522,0.121138,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 78 20
6523,0.121141,0,0.000000,-2.500000,1044,1.274725,-1.225275,00 00 50 50
6524,0.121144,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
6525,0.121146,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 A3 B0
6526,0.121149,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6527,0.121152,0,0.000000,-2.500000,2552,3.115995,0.615995,00 00 67 E0
6528,0.121155,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
6529,0.122460,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
6530,0.122472,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
6531,0.122476,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
6532,0.122479,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
6533,0.122482,0,0.000000,-2.500000,2624,3.203907,0.703907,00 00 69 00
6534,0.122485,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 47 80
6535,0.122488,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
6536,0.122491,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
6537,0.122494,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6538,0.122497,0,0.000000,-2.500000,72,0.087912,-2.412088,00 00 81 20
6539,0.122500,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
6540,0.122503,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
6541,0.122506,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
6542,0.122509,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
6543,0.122512,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 81 B0
6544,0.122514,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6545,0.122517,0,0.000000,-2.500000,1980,2.417582,-0.082418,00 00 9E F0
6546,0.122520,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 BC 00
6547,0.122523,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6548,0.122525,0,0.000000,-2.500000,2568,3.135531,0.635531,00 00 68 20
6549,0.122528,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
6550,0.122531,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 5F E0
6551,0.122534,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6552,0.122536,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
6553,0.122539,0,0.000000,-2.500000,1500,1.831502,-0.668498,00 00 97 70
6554,0.122542,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
6555,0.122545,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 7F 00
6556,0.122548,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
6557,0.122550,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 60 50
6558,0.122553,0,0.000000,-2.500000,960,1.172161,-1.327839,00 00 4F 00
6559,0.122556,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
6560,0.122612,0,0.000000,-2.500000,272,0.332112,-2.167888,00 00 84 40
6561,0.122620,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
6562,0.122624,0,0.000000,-2.500000,1524,1.860806,-0.639194,00 00 97 D0
6563,0.122629,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
6564,0.122632,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 47 80
6565,0.122636,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
6566,0.122639,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6567,0.122642,0,0.000000,-2.500000,2544,3.106227,0.606227,00 00 67 C0
6568,0.122645,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6569,0.122648,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 AF 70
6570,0.122652,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
6571,0.122655,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6572,0.122658,0,0.000000,-2.500000,3616,4.415140,1.915140,00 00 78 80
6573,0.122660,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
6574,0.122663,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
6575,0.122666,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
6576,0.122669,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
6577,0.122672,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6578,0.122674,0,0.000000,-2.500000,988,1.206349,-1.293651,00 00 8F 70
6579,0.122677,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 43 70
6580,0.122680,0,0.000000,-2.500000,628,0.766789,-1.733211,00 00 89 D0
6581,0.122683,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
6582,0.122686,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
6583,0.122689,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
6584,0.122692,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6585,0.122694,0,0.000000,-2.500000,3580,4.371184,1.871184,00 00 77 F0
6586,0.122697,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
6587,0.122700,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 A1 B0
6588,0.122703,0,0.000000,-2.500000,2952,3.604396,1.104396,00 00 AE 20
6589,0.122706,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
6590,0.122709,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 6C 20
6591,0.122712,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6592,0.122715,0,0.000000,-2.500000,2292,2.798535,0.298535,00 00 63 D0
6593,0.122717,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
6594,0.122720,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 BE F0
6595,0.122723,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 98 20
6596,0.122725,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
6597,0.122728,0,0.000000,-2.500000,316,0.385836,-2.114164,00 00 84 F0
6598,0.122731,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
6599,0.122734,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
6600,0.122737,0,0.000000,-2.500000,496,0.605617,-1.894383,00 00 47 C0
6601,0.122740,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6602,0.122742,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
6603,0.122745,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6604,0.122748,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 BF F0
6605,0.122751,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
6606,0.122754,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6607,0.122756,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
6608,0.122759,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6609,0.122762,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
6610,0.122765,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6611,0.122767,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 C1 70
6612,0.122770,0,0.000000,-2.500000,1800,2.197802,-0.302198,00 00 9C 20
6613,0.122773,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
6614,0.122776,0,0.000000,-2.500000,144,0.175824,-2.324176,00 00 82 40
6615,0.122779,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
6616,0.122782,0,0.000000,-2.500000,496,0.605617,-1.894383,00 00 47 C0
6617,0.122784,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
6618,0.122787,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
6619,0.122790,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 81 70
6620,0.122793,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
6621,0.122811,0,0.000000,-2.500000,1980,2.417582,-0.082418,00 00 9E F0
6622,0.122814,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
6623,0.122817,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 7F A0
6624,0.122820,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6625,0.122823,0,0.000000,-2.500000,1928,2.354090,-0.145910,00 00 9E 20
6626,0.122826,0,0.000000,-2.500000,12,0.014652,-2.485348,00 00 C0 30
6627,0.122829,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
6628,0.122832,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 61 F0
6629,0.122834,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 BE 80
6630,0.122837,0,0.000000,-2.500000,3080,3.760684,1.260684,00 00 70 20
6631,0.122840,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6632,0.122843,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
6633,0.122846,0,0.000000,-2.500000,2100,2.564103,0.064103,00 00 A0 D0
6634,0.122849,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
6635,0.122851,0,0.000000,-2.500000,3572,4.361416,1.861416,00 00 77 D0
6636,0.122854,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
6637,0.122857,0,0.000000,-2.500000,2080,2.539683,0.039683,00 00 60 80
6638,0.122860,0,0.000000,-2.500000,252,0.307692,-2.192308,00 00 43 F0
6639,0.122863,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
6640,0.122865,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 87 80
6641,0.122868,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
6642,0.122871,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 A0 10
6643,0.122874,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
6644,0.122876,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
6645,0.122879,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
6646,0.122882,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
6647,0.122885,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 5F E0
6648,0.122887,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6649,0.122890,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 BC 00
6650,0.122893,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 A0 50
6651,0.122896,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6652,0.122899,0,0.000000,-2.500000,3648,4.454212,1.954212,00 00 79 00
6653,0.122902,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
6654,0.122905,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 5E 40
6655,0.122907,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
6656,0.122910,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
6657,0.124609,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6658,0.124624,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
6659,0.124628,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
6660,0.124631,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
6661,0.124634,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 61 B0
6662,0.124637,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6663,0.124640,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 78 40
6664,0.124643,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6665,0.124645,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
6666,0.124648,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 A3 B0
6667,0.124651,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
6668,0.124654,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 6F 70
6669,0.124657,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6670,0.124659,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 68 40
6671,0.124662,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
6672,0.124665,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
6673,0.124667,0,0.000000,-2.500000,1004,1.225885,-1.274115,00 00 8F B0
6674,0.124670,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
6675,0.124721,0,0.000000,-2.500000,540,0.659341,-1.840659,00 00 88 70
6676,0.124725,0,0.000000,-2.500000,3552,4.336996,1.836996,00 00 B7 80
6677,0.124728,0,0.000000,-2.500000,252,0.307692,-2.192308,00 00 43 F0
6678,0.124731,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
6679,0.124734,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
6680,0.124737,0,0.000000,-2.500000,3828,4.673993,2.173993,00 00 7B D0
6681,0.124740,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 40 F0
6682,0.124743,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 B8 20
6683,0.124746,0,0.000000,-2.500000,3092,3.775336,1.275336,00 00 B0 50
6684,0.124749,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6685,0.124752,0,0.000000,-2.500000,3188,3.892552,1.392552,00 00 71 D0
6686,0.124755,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
6687,0.124757,0,0.000000,-2.500000,2568,3.135531,0.635531,00 00 68 20
6688,0.124760,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
6689,0.124763,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
6690,0.124766,0,0.000000,-2.500000,1012,1.235653,-1.264347,00 00 8F D0
6691,0.124768,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 40 F0
6692,0.124771,0,0.000000,-2.500000,520,0.634921,-1.865079,00 00 88 20
6693,0.124774,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
6694,0.124777,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
6695,0.124779,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
6696,0.124782,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
6697,0.124785,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 7C 40
6698,0.124788,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
6699,0.124791,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 B0 10
6700,0.124821,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
6701,0.124829,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
6702,0.124833,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 67 B0
6703,0.124836,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6704,0.124840,0,0.000000,-2.500000,3004,3.667888,1.167888,00 00 6E F0
6705,0.124843,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6706,0.124846,0,0.000000,-2.500000,2172,2.652015,0.152015,00 00 61 F0
6707,0.124849,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
6708,0.124852,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
6709,0.124855,0,0.000000,-2.500000,1408,1.719170,-0.780830,00 00 96 00
6710,0.124857,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6711,0.124860,0,0.000000,-2.500000,372,0.454212,-2.045788,00 00 85 D0
6712,0.124863,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
6713,0.124866,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 51 D0
6714,0.124868,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
6715,0.124871,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6716,0.124874,0,0.000000,-2.500000,3836,4.683761,2.183761,00 00 7B F0
6717,0.124877,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6718,0.124880,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 A1 B0
6719,0.124882,0,0.000000,-2.500000,2952,3.604396,1.104396,00 00 AE 20
6720,0.124885,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6721,0.124888,0,0.000000,-2.500000,2000,2.442002,-0.057998,00 00 5F 40
6722,0.124891,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
6723,0.124894,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 67 B0
6724,0.124896,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
6725,0.124899,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
6726,0.124902,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
6727,0.124905,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
6728,0.124908,0,0.000000,-2.500000,284,0.346764,-2.153236,00 00 84 70
6729,0.124911,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
6730,0.124914,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
6731,0.124916,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
6732,0.124919,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 D0 30
6733,0.124922,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 7E 80
6734,0.124924,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 40 F0
6735,0.124928,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 9C 40
6736,0.124930,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 B0 70
6737,0.124933,0,0.000000,-2.500000,1056,1.289377,-1.210623,00 00 50 80
6738,0.124936,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 63 B0
6739,0.124939,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
6740,0.124942,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 6C 20
6741,0.124945,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
6742,0.124947,0,0.000000,-2.500000,3612,4.410256,1.910256,00 00 B8 70
6743,0.124950,0,0.000000,-2.500000,1516,1.851038,-0.648962,00 00 97 B0
6744,0.124953,0,0.000000,-2.500000,64,0.078144,-2.421856,00 00 41 00
6745,0.124956,0,0.000000,-2.500000,4060,4.957265,2.457265,00 00 7F 70
6746,0.124959,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
6747,0.124962,0,0.000000,-2.500000,2100,2.564103,0.064103,00 00 60 D0
6748,0.124964,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
6749,0.124967,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
6750,0.124970,0,0.000000,-2.500000,3708,4.527473,2.027473,00 00 79 F0
6751,0.124973,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 BF 80
6752,0.124976,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
6753,0.124979,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
6754,0.124982,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
6755,0.124985,0,0.000000,-2.500000,768,0.937729,-1.562271,00 00 8C 00
6756,0.124988,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
6757,0.124990,0,0.000000,-2.500000,1244,1.518926,-0.981074,00 00 93 70
6758,0.124993,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
6759,0.124996,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
6760,0.124999,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 40 00
6761,0.125002,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
6762,0.125005,0,0.000000,-2.500000,3056,3.731380,1.231380,00 00 6F C0
6763,0.125008,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
6764,0.125010,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
6765,0.125013,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 A8 40
6766,0.125016,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6767,0.125019,0,0.000000,-2.500000,3360,4.102564,1.602564,00 00 74 80
6768,0.125022,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
6769,0.125024,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
6770,0.125027,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
6771,0.125030,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
6772,0.125032,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
6773,0.125036,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
6774,0.125038,0,0.000000,-2.500000,1056,1.289377,-1.210623,00 00 90 80
6775,0.125041,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
6776,0.125044,0,0.000000,-2.500000,252,0.307692,-2.192308,00 00 43 F0
6777,0.125046,0,0.000000,-2.500000,1008,1.230769,-1.269231,00 00 4F C0
6778,0.125049,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 E0 B0
6779,0.125051,0,0.000000,-2.500000,3612,4.410256,1.910256,00 00 78 70
6780,0.125054,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
6781,0.125057,0,0.000000,-2.500000,28,0.034188,-2.465812,00 00 C0 70
6782,0.125060,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 9F A0
6783,0.125062,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
