sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
653,2.241238,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
654,2.245508,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
655,2.248642,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
656,2.252156,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
657,2.256437,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
658,2.259914,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
659,2.263237,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
660,2.266814,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
661,2.271045,2668,3.257631,0.757631,2056,2.510379,0.010379,14 D8 10 10
662,2.274659,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
663,2.278164,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
664,2.281970,2558,3.123321,0.623321,2022,2.468864,-0.031136,13 FC 0F CC
665,2.289125,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
666,2.293123,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
667,2.296540,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
668,2.305975,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
669,2.309630,2558,3.123321,0.623321,2048,2.500611,0.000611,13 FC 10 00
670,2.312638,2491,3.041514,0.541514,2072,2.529915,0.029915,13 76 10 30
671,2.315499,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
672,2.318682,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
673,2.321476,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
674,2.324458,2832,3.457875,0.957875,2064,2.520147,0.020147,16 20 10 20
675,2.327219,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
676,2.330005,2595,3.168498,0.668498,2073,2.531136,0.031136,14 46 10 32
677,2.333442,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
678,2.336261,2668,3.257631,0.757631,2075,2.533578,0.033578,14 D8 10 36
679,2.338983,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
680,2.342636,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
681,2.345636,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
682,2.348958,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
683,2.352138,2558,3.123321,0.623321,2056,2.510379,0.010379,13 FC 10 10
684,2.355516,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
685,2.358930,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
686,2.362088,2525,3.083028,0.583028,2064,2.520147,0.020147,13 BA 10 20
687,2.364955,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
688,2.367985,2668,3.257631,0.757631,2067,2.523810,0.023810,14 D8 10 26
689,2.371663,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
690,2.375846,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
691,2.379194,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
692,2.382480,2491,3.041514,0.541514,2030,2.478632,-0.021368,13 76 0F DC
693,2.385912,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
694,2.389226,2521,3.078144,0.578144,2065,2.521368,0.021368,13 B2 10 22
695,2.393074,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
696,2.396669,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
697,2.405088,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
698,2.409236,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
699,2.415450,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
700,2.418940,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
701,2.422548,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
702,2.427369,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
703,2.430918,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
704,2.434844,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
705,2.438780,2668,3.257631,0.757631,2030,2.478632,-0.021368,14 D8 0F DC
706,2.447262,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
707,2.451476,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
708,2.455069,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
709,2.460346,2491,3.041514,0.541514,2073,2.531136,0.031136,13 76 10 32
710,2.464123,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
711,2.467827,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
712,2.471446,3072,3.750916,1.250916,2064,2.520147,0.020147,18 00 10 20
713,2.477955,2558,3.123321,0.623321,2023,2.470085,-0.029915,13 FC 0F CE
714,2.481192,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
715,2.484781,2491,3.041514,0.541514,2075,2.533578,0.033578,13 76 10 36
716,2.489691,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
717,2.494152,2556,3.120879,0.620879,2043,2.494505,-0.005495,13 F8 0F F6
718,2.497988,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
719,2.501882,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
720,2.507102,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
721,2.510847,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
722,2.514504,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
723,2.519224,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
724,2.523465,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
725,2.527361,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
726,2.530948,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
727,2.535002,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
728,2.539111,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
729,2.543434,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
730,2.547022,2599,3.173382,0.673382,2047,2.499389,-0.000611,14 4E 0F FE
731,2.551099,2558,3.123321,0.623321,2043,2.494505,-0.005495,13 FC 0F F6
732,2.554945,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
733,2.559212,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
734,2.562461,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
735,2.567299,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
736,2.570462,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
737,2.573897,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
738,2.577786,2595,3.168498,0.668498,2064,2.520147,0.020147,14 46 10 20
739,2.581869,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
740,2.586117,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
741,2.589951,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
742,2.593950,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
743,2.597895,2611,3.188034,0.688034,2064,2.520147,0.020147,14 66 10 20
744,2.600983,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
745,2.604536,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
746,2.609257,2595,3.168498,0.668498,2064,2.520147,0.020147,14 46 10 20
747,2.613105,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
748,2.617206,2558,3.123321,0.623321,2056,2.510379,0.010379,13 FC 10 10
749,2.620758,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
750,2.624745,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
751,2.630137,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
752,2.633764,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
753,2.637026,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
754,2.641158,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
755,2.645877,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
756,2.649269,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
757,2.652879,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
758,2.655941,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
759,2.662797,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
760,2.666016,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
761,2.669615,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
762,2.674480,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
763,2.678361,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
764,2.681798,2832,3.457875,0.957875,2064,2.520147,0.020147,16 20 10 20
765,2.685000,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
766,2.689963,2525,3.083028,0.583028,2064,2.520147,0.020147,13 BA 10 20
767,2.696096,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
768,2.699286,2556,3.120879,0.620879,2067,2.523810,0.023810,13 F8 10 26
769,2.702579,2668,3.257631,0.757631,2056,2.510379,0.010379,14 D8 10 10
770,2.707822,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
771,2.711282,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
772,2.714532,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
773,2.717713,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
774,2.721543,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
775,2.726833,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
776,2.729920,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
777,2.733047,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
778,2.737037,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
779,2.742344,2558,3.123321,0.623321,2048,2.500611,0.000611,13 FC 10 00
780,2.746148,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
781,2.749543,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
782,2.754318,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
783,2.758221,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
784,2.761755,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
785,2.765348,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
786,2.769469,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
787,2.773319,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
788,2.777608,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
789,2.780906,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
790,2.785771,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
791,2.788867,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
792,2.793006,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
793,2.796729,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
794,2.800675,2556,3.120879,0.620879,2064,2.520147,0.020147,13 F8 10 20
795,2.803927,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
796,2.808924,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
797,2.812181,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
798,2.820251,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
799,2.823442,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
800,2.826940,2558,3.123321,0.623321,2023,2.470085,-0.029915,13 FC 0F CE
801,2.830628,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
802,2.834661,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
803,2.838375,2599,3.173382,0.673382,2067,2.523810,0.023810,14 4E 10 26
804,2.842618,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
805,2.846059,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
806,2.849301,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
807,2.853014,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
808,2.857068,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
809,2.861184,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
810,2.864561,2668,3.257631,0.757631,2064,2.520147,0.020147,14 D8 10 20
811,2.867869,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
812,2.871526,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
813,2.876113,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
814,2.879603,2521,3.078144,0.578144,2047,2.499389,-0.000611,13 B2 0F FE
815,2.883138,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
816,2.887114,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
817,2.892640,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
818,2.896429,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
819,2.900140,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
820,2.904046,2833,3.459096,0.959096,2047,2.499389,-0.000611,16 22 0F FE
821,2.908407,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
822,2.911951,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
823,2.915930,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
824,2.920213,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
825,2.925905,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
826,2.929043,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
827,2.932803,2558,3.123321,0.623321,2073,2.531136,0.031136,13 FC 10 32
828,2.937442,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
829,2.942193,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
830,2.946314,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
831,2.950487,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
832,2.955070,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
833,2.959226,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
834,2.962869,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
835,2.967322,2668,3.257631,0.757631,2073,2.531136,0.031136,14 D8 10 32
836,2.971277,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
837,2.976089,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
838,2.980287,2668,3.257631,0.757631,2048,2.500611,0.000611,14 D8 10 00
839,2.984925,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
840,2.989874,2558,3.123321,0.623321,2043,2.494505,-0.005495,13 FC 0F F6
841,2.993774,2491,3.041514,0.541514,2073,2.531136,0.031136,13 76 10 32
842,2.997503,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
843,3.002407,2599,3.173382,0.673382,2030,2.478632,-0.021368,14 4E 0F DC
844,3.006529,3072,3.750916,1.250916,2072,2.529915,0.029915,18 00 10 30
845,3.010635,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
846,3.015772,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
847,3.020048,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
848,3.024265,2558,3.123321,0.623321,2056,2.510379,0.010379,13 FC 10 10
849,3.028406,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
850,3.034462,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
851,3.037985,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
852,3.041937,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
853,3.045167,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
854,3.049515,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
855,3.053780,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
856,3.066203,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
857,3.076082,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
858,3.079807,2558,3.123321,0.623321,2043,2.494505,-0.005495,13 FC 0F F6
859,3.083055,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
860,3.087177,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
861,3.091429,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
862,3.095819,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
863,3.099325,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
864,3.103029,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
865,3.107271,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
866,3.111050,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
867,3.114926,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
868,3.118928,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
869,3.122955,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
870,3.127771,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
871,3.131352,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
872,3.135243,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
873,3.139406,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
874,3.143994,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
875,3.147439,2525,3.083028,0.583028,2064,2.520147,0.020147,13 BA 10 20
876,3.151671,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
877,3.156282,2491,3.041514,0.541514,2072,2.529915,0.029915,13 76 10 30
878,3.160531,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
879,3.164082,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
880,3.168048,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
881,3.173070,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
882,3.177611,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
883,3.183718,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
884,3.187763,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
885,3.190856,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
886,3.194333,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
887,3.197803,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
888,3.201819,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
889,3.205850,2662,3.250305,0.750305,2064,2.520147,0.020147,14 CC 10 20
890,3.209252,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
891,3.212637,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
892,3.216355,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
893,3.220685,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
894,3.224193,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
895,3.227729,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
896,3.230893,2556,3.120879,0.620879,2064,2.520147,0.020147,13 F8 10 20
897,3.234740,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
898,3.238751,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
899,3.243472,2668,3.257631,0.757631,2030,2.478632,-0.021368,14 D8 0F DC
900,3.247864,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
901,3.252275,2668,3.257631,0.757631,2073,2.531136,0.031136,14 D8 10 32
902,3.255948,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
903,3.259450,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
904,3.262606,2558,3.123321,0.623321,2030,2.478632,-0.021368,13 FC 0F DC
905,3.268092,2558,3.123321,0.623321,2023,2.470085,-0.029915,13 FC 0F CE
906,3.289376,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
907,3.294667,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
908,3.297456,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
909,3.304718,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
910,3.307973,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
911,3.310735,2558,3.123321,0.623321,2030,2.478632,-0.021368,13 FC 0F DC
912,3.314445,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
913,3.317779,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
914,3.320969,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
915,3.326044,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
916,3.330125,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
917,3.333700,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
918,3.337014,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
919,3.340323,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
920,3.343880,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
921,3.347453,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
922,3.350846,2521,3.078144,0.578144,2064,2.520147,0.020147,13 B2 10 20
923,3.353667,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
924,3.357399,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
925,3.361305,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
926,3.365086,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
927,3.368589,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
928,3.371432,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
929,3.377038,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
930,3.380657,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
931,3.383817,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
932,3.387433,2595,3.168498,0.668498,2067,2.523810,0.023810,14 46 10 26
933,3.395127,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
934,3.401902,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
935,3.405077,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
936,3.409124,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
937,3.412582,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
938,3.415803,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
939,3.419564,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
940,3.424724,2558,3.123321,0.623321,2039,2.489621,-0.010379,13 FC 0F EE
941,3.428283,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
942,3.431783,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
943,3.435632,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
944,3.439559,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
945,3.443032,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
946,3.446604,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
947,3.449929,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
948,3.454808,2558,3.123321,0.623321,2023,2.470085,-0.029915,13 FC 0F CE
949,3.461820,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
950,3.464920,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
951,3.469245,2599,3.173382,0.673382,2030,2.478632,-0.021368,14 4E 0F DC
952,3.472718,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
953,3.476463,2833,3.459096,0.959096,2028,2.476190,-0.023810,16 22 0F D8
954,3.479809,2833,3.459096,0.959096,2047,2.499389,-0.000611,16 22 0F FE
955,3.483402,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
956,3.487263,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
957,3.490816,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
958,3.494583,2599,3.173382,0.673382,2030,2.478632,-0.021368,14 4E 0F DC
959,3.498338,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
960,3.501786,2521,3.078144,0.578144,2064,2.520147,0.020147,13 B2 10 20
961,3.505560,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
962,3.509960,2595,3.168498,0.668498,2039,2.489621,-0.010379,14 46 0F EE
963,3.513567,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
964,3.519647,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
965,3.523205,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
966,3.526977,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
967,3.531478,2668,3.257631,0.757631,2064,2.520147,0.020147,14 D8 10 20
968,3.535153,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
969,3.539220,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
970,3.543268,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
971,3.547232,2668,3.257631,0.757631,2030,2.478632,-0.021368,14 D8 0F DC
972,3.550982,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
973,3.555228,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
974,3.560263,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
975,3.563989,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
976,3.567833,2558,3.123321,0.623321,2048,2.500611,0.000611,13 FC 10 00
977,3.572261,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
978,3.578153,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
979,3.581954,2599,3.173382,0.673382,2067,2.523810,0.023810,14 4E 10 26
980,3.585701,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
