sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
4679,0.413454,716,0.874237,-1.625763,1281,1.564103,-0.935897,0B 32 14 04
4680,0.413457,1638,2.000000,-0.500000,1250,1.526252,-0.973748,19 98 13 88
4681,0.413460,887,1.083028,-1.416972,785,0.958486,-1.541514,0D DC 0C 44
4682,0.413463,614,0.749695,-1.750305,947,1.156288,-1.343712,09 98 0E CE
4683,0.413466,1331,1.625153,-0.874847,1416,1.728938,-0.771062,14 CC 16 22
4684,0.413470,1382,1.687424,-0.812576,750,0.915751,-1.584249,15 98 0B BA
4685,0.413473,567,0.692308,-1.807692,840,1.025641,-1.474359,08 DC 0D 22
4686,0.413476,767,0.936508,-1.563492,1278,1.560440,-0.939560,0B FE 13 F8
4687,0.413479,1587,1.937729,-0.562271,1092,1.333333,-1.166667,18 CC 11 10
4688,0.413482,793,0.968254,-1.531746,631,0.770452,-1.729548,0C 66 09 DE
4689,0.413485,563,0.687424,-1.812576,1038,1.267399,-1.232601,08 CC 10 38
4690,0.413488,1459,1.781441,-0.718559,1538,1.877900,-0.622100,16 CE 18 08
4691,0.413491,1151,1.405372,-1.094628,793,0.968254,-1.531746,11 FC 0C 66
4692,0.413494,409,0.499389,-2.000611,913,1.114774,-1.385226,06 66 0E 46
4693,0.413497,1096,1.338217,-1.161783,1484,1.811966,-0.688034,11 20 17 30
4694,0.413501,1459,1.781441,-0.718559,966,1.179487,-1.320513,16 CE 0F 18
4695,0.413504,477,0.582418,-1.917582,716,0.874237,-1.625763,07 76 0B 32
4696,0.413507,769,0.938950,-1.561050,1202,1.467643,-1.032357,0C 04 12 C8
4697,0.413510,1484,1.811966,-0.688034,1254,1.531136,-0.968864,17 32 13 98
4698,0.413513,994,1.213675,-1.286325,785,0.958486,-1.541514,0F 88 0C 44
4699,0.413516,461,0.562882,-1.937118,895,1.092796,-1.407204,07 36 0D FC
4700,0.413519,1262,1.540904,-0.959096,1331,1.625153,-0.874847,13 BA 14 CE
4701,0.413522,1416,1.728938,-0.771062,904,1.103785,-1.396215,16 22 0E 20
4702,0.413525,1416,1.728938,-0.771062,896,1.094017,-1.405983,16 22 0E 02
4703,0.413528,494,0.603175,-1.896825,819,1.000000,-1.500000,07 BA 0C CC
4704,0.413532,904,1.103785,-1.396215,1245,1.520147,-0.979853,0E 22 13 76
4705,0.413535,1638,2.000000,-0.500000,1096,1.338217,-1.161783,19 98 11 22
4706,0.413538,819,1.000000,-1.500000,742,0.905983,-1.594017,0C CC 0B 98
4707,0.413542,612,0.747253,-1.752747,1036,1.264957,-1.235043,09 90 10 32
4708,0.413544,1570,1.916972,-0.583028,1380,1.684982,-0.815018,18 88 15 90
4709,0.413548,1220,1.489621,-1.010379,819,1.000000,-1.500000,13 10 0C CC
4710,0.413551,563,0.687424,-1.812576,883,1.078144,-1.421856,08 CC 0D CC
4711,0.413554,1046,1.277167,-1.222833,1409,1.720391,-0.779609,10 58 16 06
4712,0.413557,1574,1.921856,-0.578144,972,1.186813,-1.313187,18 98 0F 32
4713,0.413560,567,0.692308,-1.807692,777,0.948718,-1.551282,08 DE 0C 26
4714,0.413563,631,0.770452,-1.729548,1134,1.384615,-1.115385,09 DC 11 BA
4715,0.413567,1793,2.189255,-0.310745,1228,1.499389,-1.000611,1C 04 13 32
4716,0.413571,1024,1.250305,-1.249695,631,0.770452,-1.729548,10 02 09 DC
4717,0.413574,563,0.687424,-1.812576,972,1.186813,-1.313187,08 CC 0F 32
4718,0.413577,1241,1.515263,-0.984737,1570,1.916972,-0.583028,13 66 18 88
4719,0.413580,1425,1.739927,-0.760073,897,1.095238,-1.404762,16 46 0E 06
4720,0.413583,492,0.600733,-1.899267,787,0.960928,-1.539072,07 B2 0C 4E
4721,0.413586,793,0.968254,-1.531746,1245,1.520147,-0.979853,0C 66 13 76
4722,0.413589,1501,1.832723,-0.667277,1139,1.390720,-1.109280,17 76 11 CC
4723,0.413593,750,0.915751,-1.584249,511,0.623932,-1.876068,0B BA 07 FE
4724,0.413596,461,0.562882,-1.937118,1021,1.246642,-1.253358,07 36 0F F6
4725,0.413599,1433,1.749695,-0.750305,1417,1.730159,-0.769841,16 66 16 26
4726,0.413602,1203,1.468864,-1.031136,716,0.874237,-1.625763,12 CC 0B 32
4727,0.413605,531,0.648352,-1.851648,913,1.114774,-1.385226,08 4E 0E 46
4728,0.413608,1027,1.253968,-1.246032,1388,1.694750,-0.805250,10 0C 15 B0
4729,0.413611,1465,1.788767,-0.711233,951,1.161172,-1.338828,16 E6 0E DE
4730,0.413615,716,0.874237,-1.625763,631,0.770452,-1.729548,0B 30 09 DC
4731,0.413617,665,0.811966,-1.688034,1139,1.390720,-1.109280,0A 66 11 CC
4732,0.413620,1501,1.832723,-0.667277,1270,1.550672,-0.949328,17 76 13 D8
4733,0.413623,1028,1.255189,-1.244811,785,0.958486,-1.541514,10 10 0C 46
4734,0.413626,492,0.600733,-1.899267,947,1.156288,-1.343712,07 B2 0E CE
4735,0.413630,1254,1.531136,-0.968864,1416,1.728938,-0.771062,13 98 16 22
4736,0.413633,1416,1.728938,-0.771062,908,1.108669,-1.391331,16 22 0E 30
4737,0.413636,622,0.759463,-1.740537,511,0.623932,-1.876068,09 B8 07 FE
4738,0.413638,748,0.913309,-1.586691,1270,1.550672,-0.949328,0B B2 13 D8
4739,0.413641,1638,2.000000,-0.500000,1134,1.384615,-1.115385,19 98 11 B8
4740,0.413645,823,1.004884,-1.495116,786,0.959707,-1.540293,0C DE 0C 48
4741,0.413648,620,0.757021,-1.742979,1006,1.228327,-1.271673,09 B0 0F B8
4742,0.413651,1570,1.916972,-0.583028,1552,1.894994,-0.605006,18 88 18 40
4743,0.413654,1254,1.531136,-0.968864,781,0.953602,-1.546398,13 98 0C 36
4744,0.413657,563,0.687424,-1.812576,904,1.103785,-1.396215,08 CC 0E 22
4745,0.413660,974,1.189255,-1.310745,1356,1.655678,-0.844322,0F 38 15 32
4746,0.413663,1638,2.000000,-0.500000,1006,1.228327,-1.271673,19 98 0F B8
4747,0.413666,785,0.958486,-1.541514,748,0.913309,-1.586691,0C 44 0B B0
4748,0.413669,631,0.770452,-1.729548,1137,1.388278,-1.111722,09 DC 11 C4
4749,0.413672,1031,1.258852,-1.241148,785,0.958486,-1.541514,10 1C 0C 44
4750,0.413687,460,0.561661,-1.938339,895,1.092796,-1.407204,07 32 0D FC
4751,0.413692,1228,1.499389,-1.000611,1331,1.625153,-0.874847,13 30 14 CE
4752,0.413695,1480,1.807082,-0.692918,908,1.108669,-1.391331,17 22 0E 32
4753,0.413698,614,0.749695,-1.750305,780,0.952381,-1.547619,09 98 0C 32
4754,0.413702,748,0.913309,-1.586691,1254,1.531136,-0.968864,0B B2 13 98
4755,0.413704,1644,2.007326,-0.492674,1160,1.416361,-1.083639,19 B0 12 22
4756,0.413707,886,1.081807,-1.418193,742,0.905983,-1.594017,0D D8 0B 98
4757,0.413711,614,0.749695,-1.750305,1004,1.225885,-1.274115,09 98 0F B0
4758,0.413714,1553,1.896215,-0.603785,1552,1.894994,-0.605006,18 44 18 40
4759,0.413717,1262,1.540904,-0.959096,793,0.968254,-1.531746,13 B8 0C 66
4760,0.413720,614,0.749695,-1.750305,823,1.004884,-1.495116,09 98 0C DC
4761,0.413723,972,1.186813,-1.313187,1408,1.719170,-0.780830,0F 30 16 02
4762,0.413739,1587,1.937729,-0.562271,1028,1.255189,-1.244811,18 CC 10 10
4763,0.413742,777,0.948718,-1.551282,748,0.913309,-1.586691,0C 26 0B B0
4764,0.413745,567,0.692308,-1.807692,1122,1.369963,-1.130037,08 DC 11 88
4765,0.413748,1809,2.208791,-0.291209,1260,1.538462,-0.961538,1C 44 13 B2
4766,0.413751,1122,1.369963,-1.130037,631,0.770452,-1.729548,11 88 09 DC
4767,0.413754,473,0.577534,-1.922466,887,1.083028,-1.416972,07 66 0D DC
4768,0.413758,1216,1.484737,-1.015263,1339,1.634921,-0.865079,13 00 14 EE
4769,0.413761,1433,1.749695,-0.750305,909,1.109890,-1.390110,16 66 0E 36
4770,0.413764,477,0.582418,-1.917582,785,0.958486,-1.541514,07 76 0C 46
4771,0.413767,793,0.968254,-1.531746,1228,1.499389,-1.000611,0C 66 13 30
4772,0.413770,1809,2.208791,-0.291209,1151,1.405372,-1.094628,1C 44 11 FE
4773,0.413773,908,1.108669,-1.391331,776,0.947497,-1.552503,0E 32 0C 22
4774,0.413776,563,0.687424,-1.812576,995,1.214896,-1.285104,08 CC 0F 8C
4775,0.413779,1425,1.739927,-0.760073,1416,1.728938,-0.771062,16 46 16 22
4776,0.413783,1299,1.586081,-0.913919,750,0.915751,-1.584249,14 4C 0B BA
4777,0.413786,477,0.582418,-1.917582,844,1.030525,-1.469475,07 76 0D 32
4778,0.413789,947,1.156288,-1.343712,1570,1.916972,-0.583028,0E CE 18 88
4779,0.413792,1467,1.791209,-0.708791,1031,1.258852,-1.241148,16 EE 10 1E
4780,0.413795,748,0.913309,-1.586691,631,0.770452,-1.729548,0B B2 09 DC
4781,0.413798,477,0.582418,-1.917582,1081,1.319902,-1.180098,07 76 10 E6
4782,0.413801,1638,2.000000,-0.500000,1299,1.586081,-0.913919,19 98 14 4E
4783,0.413804,1096,1.338217,-1.161783,509,0.621490,-1.878510,11 22 07 F6
4784,0.413807,492,0.600733,-1.899267,945,1.153846,-1.346154,07 B2 0E C4
4785,0.413810,1151,1.405372,-1.094628,1416,1.728938,-0.771062,11 FC 16 22
4786,0.413813,1508,1.841270,-0.658730,887,1.083028,-1.416972,17 90 0D DC
4787,0.413816,567,0.692308,-1.807692,750,0.915751,-1.584249,08 DC 0B B8
4788,0.413820,748,0.913309,-1.586691,1207,1.473748,-1.026252,0B B0 12 DC
4789,0.413822,1638,2.000000,-0.500000,1220,1.489621,-1.010379,19 98 13 10
4790,0.413826,887,1.083028,-1.416972,787,0.960928,-1.539072,0D DE 0C 4C
4791,0.413828,614,0.749695,-1.750305,895,1.092796,-1.407204,09 98 0D FE
4792,0.413831,1331,1.625153,-0.874847,1425,1.739927,-0.760073,14 CE 16 46
4793,0.413834,1278,1.560440,-0.939560,840,1.025641,-1.474359,13 FA 0D 22
4794,0.413837,563,0.687424,-1.812576,793,0.968254,-1.531746,08 CC 0C 66
4795,0.413840,1638,2.000000,-0.500000,1065,1.300366,-1.199634,19 98 10 A6
4796,0.413843,819,1.000000,-1.500000,748,0.913309,-1.586691,0C CC 0B B0
4797,0.413846,620,0.757021,-1.742979,1078,1.316239,-1.183761,09 B0 10 D8
4798,0.413849,1574,1.921856,-0.578144,1263,1.542125,-0.957875,18 98 13 BE
4799,0.413852,1134,1.384615,-1.115385,631,0.770452,-1.729548,11 BA 09 DC
4800,0.413855,567,0.692308,-1.807692,886,1.081807,-1.418193,08 DC 0D D8
4801,0.413858,1105,1.349206,-1.150794,1331,1.625153,-0.874847,11 44 14 CE
4802,0.413862,1636,1.997558,-0.502442,925,1.129426,-1.370574,19 90 0E 76
4803,0.413864,567,0.692308,-1.807692,785,0.958486,-1.541514,08 DC 0C 44
4804,0.413867,631,0.770452,-1.729548,1164,1.421245,-1.078755,09 DC 12 32
4805,0.413870,1809,2.208791,-0.291209,1181,1.442002,-1.057998,1C 44 12 76
4806,0.413874,985,1.202686,-1.297314,748,0.913309,-1.586691,0F 66 0B B0
4807,0.413877,563,0.687424,-1.812576,985,1.202686,-1.297314,08 CC 0F 66
4808,0.413881,1305,1.593407,-0.906593,1382,1.687424,-0.812576,14 66 15 98
4809,0.413883,1331,1.625153,-0.874847,819,1.000000,-1.500000,14 CE 0C CE
4810,0.413886,461,0.562882,-1.937118,819,1.000000,-1.500000,07 36 0C CC
4811,0.413889,827,1.009768,-1.490232,1305,1.593407,-0.906593,0C EE 14 66
4812,0.413892,1499,1.830281,-0.669719,1138,1.389499,-1.110501,17 6E 11 C8
4813,0.413895,750,0.915751,-1.584249,776,0.947497,-1.552503,0B BA 0C 22
4814,0.413898,461,0.562882,-1.937118,1041,1.271062,-1.228938,07 36 10 46
4815,0.413901,1510,1.843712,-0.656288,1356,1.655678,-0.844322,17 98 15 30
4816,0.413904,1177,1.437118,-1.062882,742,0.905983,-1.594017,12 66 0B 98
4817,0.413907,492,0.600733,-1.899267,908,1.108669,-1.391331,07 B2 0E 30
4818,0.413910,1066,1.301587,-1.198413,1552,1.894994,-0.605006,10 A8 18 40
4819,0.413913,1638,2.000000,-0.500000,989,1.207570,-1.292430,19 98 0F 76
4820,0.413915,567,0.692308,-1.807692,785,0.958486,-1.541514,08 DE 0C 46
4821,0.413918,716,0.874237,-1.625763,1160,1.416361,-1.083639,0B 30 12 22
4822,0.413921,1638,2.000000,-0.500000,1297,1.583639,-0.916361,19 98 14 46
4823,0.413924,1019,1.244200,-1.255800,748,0.913309,-1.586691,0F EE 0B B0
4824,0.413927,563,0.687424,-1.812576,972,1.186813,-1.313187,08 CC 0F 32
4825,0.413930,1297,1.583639,-0.916361,1382,1.687424,-0.812576,14 44 15 98
4826,0.413933,1382,1.687424,-0.812576,823,1.004884,-1.495116,15 98 0C DC
4827,0.413936,563,0.687424,-1.812576,759,0.926740,-1.573260,08 CC 0B DC
4828,0.413939,639,0.780220,-1.719780,1297,1.583639,-0.916361,09 FC 14 46
4829,0.413942,1809,2.208791,-0.291209,1139,1.390720,-1.109280,1C 44 11 CC
4830,0.413945,904,1.103785,-1.396215,776,0.947497,-1.552503,0E 22 0C 22
4831,0.413949,563,0.687424,-1.812576,1011,1.234432,-1.265568,08 CC 0F CC
4832,0.413952,1433,1.749695,-0.750305,1416,1.728938,-0.771062,16 66 16 22
4833,0.413955,1297,1.583639,-0.916361,750,0.915751,-1.584249,14 44 0B B8
4834,0.413957,461,0.562882,-1.937118,750,0.915751,-1.584249,07 36 0B BA
4835,0.413960,959,1.170940,-1.329060,1570,1.916972,-0.583028,0E FE 18 88
4836,0.413964,1467,1.791209,-0.708791,1011,1.234432,-1.265568,16 EE 0F CC
4837,0.413967,716,0.874237,-1.625763,631,0.770452,-1.729548,0B 30 09 DC
4838,0.413970,493,0.601954,-1.898046,1112,1.357753,-1.142247,07 B6 11 62
4839,0.413973,1636,1.997558,-0.502442,1297,1.583639,-0.916361,19 90 14 44
4840,0.413976,1047,1.278388,-1.221612,777,0.948718,-1.551282,10 5C 0C 26
4841,0.413978,238,0.290598,-2.209402,923,1.126984,-1.373016,03 BA 0E 6E
4842,0.413982,1570,1.916972,-0.583028,1416,1.728938,-0.771062,18 88 16 22
4843,0.413985,1356,1.655678,-0.844322,750,0.915751,-1.584249,15 32 0B BA
4844,0.413988,612,0.747253,-1.752747,844,1.030525,-1.469475,09 90 0D 32
4845,0.413992,908,1.108669,-1.391331,1378,1.682540,-0.817460,0E 32 15 88
4846,0.413995,1638,2.000000,-0.500000,1092,1.333333,-1.166667,19 98 11 10
4847,0.413998,787,0.960928,-1.539072,785,0.958486,-1.541514,0C 4E 0C 44
4848,0.414001,614,0.749695,-1.750305,1046,1.277167,-1.222833,09 98 10 58
4849,0.414004,1586,1.936508,-0.563492,1331,1.625153,-0.874847,18 C8 14 CC
4850,0.414007,1150,1.404151,-1.095849,511,0.623932,-1.876068,11 F8 07 FE
4851,0.414010,563,0.687424,-1.812576,921,1.124542,-1.375458,08 CC 0E 66
4852,0.414013,1081,1.319902,-1.180098,1388,1.694750,-0.805250,10 E6 15 B0
4853,0.414016,1586,1.936508,-0.563492,895,1.092796,-1.407204,18 C8 0D FC
4854,0.414019,659,0.804640,-1.695360,750,0.915751,-1.584249,0A 4E 0B B8
4855,0.414022,631,0.770452,-1.729548,1171,1.429792,-1.070208,09 DC 12 4E
4856,0.414025,1497,1.827839,-0.672161,1207,1.473748,-1.026252,17 66 12 DE
4857,0.414028,972,1.186813,-1.313187,777,0.948718,-1.551282,0F 32 0C 26
4858,0.414032,531,0.648352,-1.851648,951,1.161172,-1.338828,08 4E 0E DC
4859,0.414035,1416,1.728938,-0.771062,1416,1.728938,-0.771062,16 22 16 22
4860,0.414050,1337,1.632479,-0.867521,766,0.935287,-1.564713,14 E6 0B FA
4861,0.414054,492,0.600733,-1.899267,750,0.915751,-1.584249,07 B2 0B BA
4862,0.414057,795,0.970696,-1.529304,1330,1.623932,-0.876068,0C 6E 14 C8
4863,0.414061,1501,1.832723,-0.667277,1100,1.343101,-1.156899,17 76 11 32
4864,0.414064,750,0.915751,-1.584249,631,0.770452,-1.729548,0B BA 09 DC
4865,0.441570,1638,2.000000,-0.500000,989,1.207570,-1.292430,19 98 0F 76
4866,0.441597,785,0.958486,-1.541514,785,0.958486,-1.541514,0C 44 0C 46
4867,0.441602,630,0.769231,-1.730769,1160,1.416361,-1.083639,09 D8 12 20
4868,0.441606,1587,1.937729,-0.562271,1297,1.583639,-0.916361,18 CC 14 44
4869,0.441609,1043,1.273504,-1.226496,716,0.874237,-1.625763,10 4E 0B 32
4870,0.441612,563,0.687424,-1.812576,968,1.181929,-1.318071,08 CC 0F 22
4871,0.441615,1209,1.476190,-1.023810,1382,1.687424,-0.812576,12 E6 15 98
4872,0.441617,1555,1.898657,-0.601343,823,1.004884,-1.495116,18 4C 0C DC
4873,0.441620,657,0.802198,-1.697802,750,0.915751,-1.584249,0A 46 0B B8
4874,0.441622,819,1.000000,-1.500000,1297,1.583639,-0.916361,0C CC 14 44
4875,0.441625,1497,1.827839,-0.672161,1139,1.390720,-1.109280,17 66 11 CE
4876,0.441628,750,0.915751,-1.584249,509,0.621490,-1.878510,0B BA 07 F6
4877,0.441630,473,0.577534,-1.922466,1011,1.234432,-1.265568,07 66 0F CE
4878,0.441633,1416,1.728938,-0.771062,1416,1.728938,-0.771062,16 22 16 22
4879,0.441635,1281,1.564103,-0.935897,750,0.915751,-1.584249,14 06 0B B8
4880,0.441637,494,0.603175,-1.896825,750,0.915751,-1.584249,07 BA 0B BA
4881,0.441640,985,1.202686,-1.297314,1538,1.877900,-0.622100,0F 66 18 08
4882,0.441642,1485,1.813187,-0.686813,1019,1.244200,-1.255800,17 36 0F EE
4883,0.441645,742,0.905983,-1.594017,631,0.770452,-1.729548,0B 98 09 DC
4884,0.441647,494,0.603175,-1.896825,1085,1.324786,-1.175214,07 BA 10 F6
4885,0.441649,1586,1.936508,-0.563492,1297,1.583639,-0.916361,18 C8 14 46
4886,0.441652,1092,1.333333,-1.166667,716,0.874237,-1.625763,11 10 0B 32
4887,0.441654,612,0.747253,-1.752747,921,1.124542,-1.375458,09 90 0E 66
4888,0.441657,1228,1.499389,-1.000611,1331,1.625153,-0.874847,13 30 14 CE
4889,0.441659,1416,1.728938,-0.771062,908,1.108669,-1.391331,16 22 0E 32
4890,0.441662,622,0.759463,-1.740537,511,0.623932,-1.876068,09 B8 07 FE
4891,0.441664,511,0.623932,-1.876068,1254,1.531136,-0.968864,07 FE 13 98
4892,0.441667,1516,1.851038,-0.648962,1160,1.416361,-1.083639,17 B2 12 22
4893,0.441669,870,1.062271,-1.437729,639,0.780220,-1.719780,0D 98 09 FC
4894,0.441671,238,0.290598,-2.209402,1004,1.225885,-1.274115,03 BA 0F B0
4895,0.441674,1570,1.916972,-0.583028,1552,1.894994,-0.605006,18 88 18 40
4896,0.441676,1229,1.500611,-0.999389,795,0.970696,-1.529304,13 36 0C 6E
4897,0.441679,612,0.747253,-1.752747,823,1.004884,-1.495116,09 90 0C DC
4898,0.441681,972,1.186813,-1.313187,1416,1.728938,-0.771062,0F 30 16 22
4899,0.441684,1587,1.937729,-0.562271,1028,1.255189,-1.244811,18 CC 10 10
4900,0.441686,785,0.958486,-1.541514,748,0.913309,-1.586691,0C 46 0B B0
4901,0.441688,630,0.769231,-1.730769,1126,1.374847,-1.125153,09 D8 11 98
4902,0.441691,1587,1.937729,-0.562271,1260,1.538462,-0.961538,18 CC 13 B2
4903,0.441693,1122,1.369963,-1.130037,631,0.770452,-1.729548,11 88 09 DC
4904,0.441695,537,0.655678,-1.844322,887,1.083028,-1.416972,08 66 0D DC
4905,0.441698,1160,1.416361,-1.083639,1331,1.625153,-0.874847,12 22 14 CE
4906,0.441700,1555,1.898657,-0.601343,921,1.124542,-1.375458,18 4C 0E 66
4907,0.441702,665,0.811966,-1.688034,785,0.958486,-1.541514,0A 66 0C 46
4908,0.441705,785,0.958486,-1.541514,1228,1.499389,-1.000611,0C 44 13 30
4909,0.441707,1501,1.832723,-0.667277,1165,1.422466,-1.077534,17 76 12 36
4910,0.441710,767,0.936508,-1.563492,750,0.915751,-1.584249,0B FE 0B B8
4911,0.441712,473,0.577534,-1.922466,989,1.207570,-1.292430,07 66 0F 76
4912,0.441714,563,0.687424,-1.812576,904,1.103785,-1.396215,08 CC 0E 22
4913,0.441716,966,1.179487,-1.320513,1382,1.687424,-0.812576,0F 18 15 98
4914,0.441719,1809,2.208791,-0.291209,1023,1.249084,-1.250916,1C 44 0F FE
4915,0.441721,509,0.621490,-1.878510,785,0.958486,-1.541514,07 F6 0C 44
4916,0.441724,567,0.692308,-1.807692,1083,1.322344,-1.177656,08 DC 10 EE
4917,0.441760,1467,1.791209,-0.708791,1299,1.586081,-0.913919,16 EE 14 4C
4918,0.441763,1087,1.327228,-1.172772,511,0.623932,-1.876068,10 FE 07 FE
4919,0.441766,477,0.582418,-1.917582,925,1.129426,-1.370574,07 76 0E 76
4920,0.441768,1220,1.489621,-1.010379,1388,1.694750,-0.805250,13 10 15 B0
4921,0.441771,1433,1.749695,-0.750305,887,1.083028,-1.416972,16 66 0D DC
4922,0.441773,494,0.603175,-1.896825,750,0.915751,-1.584249,07 BA 0B B8
4923,0.441775,776,0.947497,-1.552503,1297,1.583639,-0.916361,0C 22 14 44
4924,0.441778,1638,2.000000,-0.500000,1203,1.468864,-1.031136,19 98 12 CC
4925,0.441781,887,1.083028,-1.416972,785,0.958486,-1.541514,0D DC 0C 46
4926,0.441783,460,0.561661,-1.938339,994,1.213675,-1.286325,07 32 0F 88
4927,0.441785,1382,1.687424,-0.812576,1417,1.730159,-0.769841,15 98 16 26
4928,0.441788,1262,1.540904,-0.959096,750,0.915751,-1.584249,13 BA 0B BA
4929,0.441790,567,0.692308,-1.807692,750,0.915751,-1.584249,08 DC 0B BA
4930,0.441793,908,1.108669,-1.391331,1382,1.687424,-0.812576,0E 32 15 98
4931,0.441795,1638,2.000000,-0.500000,1054,1.286935,-1.213065,19 98 10 7A
4932,0.441798,819,1.000000,-1.500000,631,0.770452,-1.729548,0C CC 09 DC
4933,0.441801,614,0.749695,-1.750305,1059,1.293040,-1.206960,09 98 10 8E
4934,0.441803,1809,2.208791,-0.291209,1299,1.586081,-0.913919,1C 44 14 4E
4935,0.441806,1083,1.322344,-1.177656,631,0.770452,-1.729548,10 EE 09 DC
4936,0.441808,492,0.600733,-1.899267,767,0.936508,-1.563492,07 B2 0B FE
4937,0.441811,1186,1.448107,-1.051893,1331,1.625153,-0.874847,12 88 14 CE
4938,0.441813,1510,1.843712,-0.656288,908,1.108669,-1.391331,17 98 0E 32
4939,0.441816,567,0.692308,-1.807692,777,0.948718,-1.551282,08 DC 0C 26
4940,0.441818,716,0.874237,-1.625763,1224,1.494505,-1.005495,0B 32 13 22
4941,0.441821,1638,2.000000,-0.500000,1177,1.437118,-1.062882,19 98 12 66
4942,0.441824,915,1.117216,-1.382784,750,0.915751,-1.584249,0E 4E 0B B8
4943,0.441827,563,0.687424,-1.812576,974,1.189255,-1.310745,08 CC 0F 3A
4944,0.441830,1331,1.625153,-0.874847,1570,1.916972,-0.583028,14 CE 18 88
4945,0.441833,1278,1.560440,-0.939560,819,1.000000,-1.500000,13 F8 0C CC
4946,0.441836,563,0.687424,-1.812576,823,1.004884,-1.495116,08 CC 0C DC
4947,0.441839,887,1.083028,-1.416972,1305,1.593407,-0.906593,0D DC 14 66
4948,0.441842,1809,2.208791,-0.291209,1063,1.297924,-1.202076,1C 44 10 9C
4949,0.441844,793,0.968254,-1.531746,509,0.621490,-1.878510,0C 66 07 F6
4950,0.441848,567,0.692308,-1.807692,1064,1.299145,-1.200855,08 DC 10 A0
4951,0.441851,1433,1.749695,-0.750305,1416,1.728938,-0.771062,16 66 16 20
4952,0.441854,1139,1.390720,-1.109280,631,0.770452,-1.729548,11 CE 09 DC
4953,0.441857,461,0.562882,-1.937118,878,1.072039,-1.427961,07 36 0D B8
4954,0.441859,1100,1.343101,-1.156899,1538,1.877900,-0.622100,11 32 18 08
4955,0.441862,1433,1.749695,-0.750305,945,1.153846,-1.346154,16 66 0E C6
4956,0.441865,716,0.874237,-1.625763,787,0.960928,-1.539072,0B 30 0C 4C
4957,0.441868,509,0.621490,-1.878510,1164,1.421245,-1.078755,07 F6 12 32
4958,0.441871,630,0.769231,-1.730769,1220,1.489621,-1.010379,09 D8 13 10
4959,0.441874,1587,1.937729,-0.562271,1181,1.442002,-1.057998,18 CC 12 76
4960,0.441877,947,1.156288,-1.343712,748,0.913309,-1.586691,0E CE 0B B0
4961,0.441880,567,0.692308,-1.807692,972,1.186813,-1.313187,08 DC 0F 32
4962,0.441883,1305,1.593407,-0.906593,1570,1.916972,-0.583028,14 66 18 88
4963,0.441886,1331,1.625153,-0.874847,793,0.968254,-1.531746,14 CC 0C 66
4964,0.441889,657,0.802198,-1.697802,819,1.000000,-1.500000,0A 46 0C CC
4965,0.441892,870,1.062271,-1.437729,1297,1.583639,-0.916361,0D 98 14 46
4966,0.441895,1809,2.208791,-0.291209,1087,1.327228,-1.172772,1C 44 10 FE
4967,0.441898,844,1.030525,-1.469475,511,0.623932,-1.876068,0D 32 07 FE
4968,0.441900,477,0.582418,-1.917582,1056,1.289377,-1.210623,07 76 10 80
4969,0.441903,1480,1.807082,-0.692918,1356,1.655678,-0.844322,17 22 15 32
4970,0.441973,1281,1.564103,-0.935897,639,0.780220,-1.719780,14 04 09 FC
4971,0.441977,460,0.561661,-1.938339,767,0.936508,-1.563492,07 32 0B FE
4972,0.441979,1078,1.316239,-1.183761,1331,1.625153,-0.874847,10 D8 14 CE
4973,0.441982,1484,1.811966,-0.688034,973,1.188034,-1.311966,17 32 0F 36
