sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
3230,0.119973,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
3231,0.119977,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
3232,0.119980,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
3233,0.119984,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
3234,0.119988,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
3235,0.119992,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
3236,0.119995,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3237,0.120370,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
3238,0.120390,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
3239,0.120396,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
3240,0.120400,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
3241,0.120404,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3242,0.120407,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3243,0.120411,2491,3.041514,0.541514,2072,2.529915,0.029915,13 76 10 30
3244,0.120414,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
3245,0.120418,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
3246,0.120422,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
3247,0.120425,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
3248,0.120429,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
3249,0.120432,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
3250,0.120436,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
3251,0.120439,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
3252,0.120443,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
3253,0.120446,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
3254,0.120450,2491,3.041514,0.541514,2035,2.484737,-0.015263,13 76 0F E6
3255,0.120454,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
3256,0.120457,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
3257,0.120461,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
3258,0.120465,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
3259,0.120468,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
3260,0.120471,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
3261,0.120475,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
3262,0.120479,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
3263,0.120483,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3264,0.120486,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3265,0.120489,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
3266,0.120493,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
3267,0.120497,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
3268,0.120500,2524,3.081807,0.581807,2056,2.510379,0.010379,13 B8 10 10
3269,0.120504,2556,3.120879,0.620879,2052,2.505495,0.005495,13 F8 10 08
3270,0.120507,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
3271,0.120511,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
3272,0.120514,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
3273,0.120518,2833,3.459096,0.959096,2052,2.505495,0.005495,16 22 10 08
3274,0.120522,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3275,0.120525,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
3276,0.120529,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3277,0.120533,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
3278,0.120536,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
3279,0.120539,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3280,0.120543,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3281,0.120547,2491,3.041514,0.541514,2072,2.529915,0.029915,13 76 10 30
3282,0.120550,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
3283,0.120554,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
3284,0.120557,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
3285,0.120561,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
3286,0.120565,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
3287,0.120568,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
3288,0.120572,2521,3.078144,0.578144,2035,2.484737,-0.015263,13 B2 0F E6
3289,0.120576,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
3290,0.120579,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
3291,0.120583,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
3292,0.120587,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
3293,0.120590,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
3294,0.120594,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
3295,0.120597,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
3296,0.120601,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
3297,0.120604,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
3298,0.120608,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
3299,0.120611,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3300,0.120615,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
3301,0.120618,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
3302,0.120622,2832,3.457875,0.957875,2067,2.523810,0.023810,16 20 10 26
3303,0.120626,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3304,0.120629,2832,3.457875,0.957875,2064,2.520147,0.020147,16 20 10 20
3305,0.120633,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
3306,0.120636,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
3307,0.120640,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
3308,0.120643,2491,3.041514,0.541514,2022,2.468864,-0.031136,13 76 0F CC
3309,0.120646,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
3310,0.120650,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
3311,0.120654,2521,3.078144,0.578144,2035,2.484737,-0.015263,13 B2 0F E6
3312,0.120657,2521,3.078144,0.578144,2043,2.494505,-0.005495,13 B2 0F F6
3313,0.120662,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
3314,0.120666,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
3315,0.120670,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
3316,0.120673,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
3317,0.120677,2595,3.168498,0.668498,2009,2.452991,-0.047009,14 46 0F B2
3318,0.120680,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
3319,0.120684,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
3320,0.120687,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
3321,0.120691,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
3322,0.120695,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3323,0.120698,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
3324,0.120702,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3325,0.120705,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
3326,0.120709,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
3327,0.120712,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
3328,0.120715,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
3329,0.123529,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
3330,0.123551,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
3331,0.123556,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
3332,0.123559,2524,3.081807,0.581807,2039,2.489621,-0.010379,13 B8 0F EE
3333,0.123563,2556,3.120879,0.620879,2067,2.523810,0.023810,13 F8 10 26
3334,0.123567,2556,3.120879,0.620879,2075,2.533578,0.033578,13 F8 10 36
3335,0.123570,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
3336,0.123574,2542,3.103785,0.603785,2060,2.515263,0.015263,13 DC 10 18
3337,0.123577,2542,3.103785,0.603785,2056,2.510379,0.010379,13 DC 10 10
3338,0.123581,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
3339,0.123585,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
3340,0.123588,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
3341,0.123592,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
3342,0.123595,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
3343,0.123599,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
3344,0.123602,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
3345,0.123606,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
3346,0.123610,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
3347,0.123613,2599,3.173382,0.673382,2052,2.505495,0.005495,14 4E 10 08
3348,0.123723,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
3349,0.123734,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
3350,0.123739,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
3351,0.123744,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
3352,0.123748,2542,3.103785,0.603785,2060,2.515263,0.015263,13 DC 10 18
3353,0.123752,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
3354,0.123756,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
3355,0.123760,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
3356,0.123763,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
3357,0.123767,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
3358,0.123770,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
3359,0.123774,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
3360,0.123778,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
3361,0.123781,2599,3.173382,0.673382,2072,2.529915,0.029915,14 4E 10 30
3362,0.123785,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
3363,0.123789,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
3364,0.123793,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
3365,0.123796,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
3366,0.123800,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
3367,0.123804,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
3368,0.123808,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
3369,0.123811,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
3370,0.123815,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
3371,0.123819,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
3372,0.123823,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
3373,0.123826,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
3374,0.123830,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
3375,0.123833,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3376,0.123837,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
3377,0.123841,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
3378,0.123844,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
3379,0.123847,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
3380,0.123851,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
3381,0.123855,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
3382,0.123858,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
3383,0.123861,2833,3.459096,0.959096,2052,2.505495,0.005495,16 22 10 08
3384,0.123865,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3385,0.123868,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
3386,0.123872,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3387,0.123876,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3388,0.123880,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
3389,0.123883,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
3390,0.123887,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
3391,0.123891,2832,3.457875,0.957875,2072,2.529915,0.029915,16 20 10 30
3392,0.123895,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
3393,0.123899,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
3394,0.123902,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
3395,0.123905,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
3396,0.123909,2832,3.457875,0.957875,2022,2.468864,-0.031136,16 20 0F CC
3397,0.123913,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
3398,0.123916,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
3399,0.123951,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
3400,0.123962,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
3401,0.123969,2599,3.173382,0.673382,2022,2.468864,-0.031136,14 4E 0F CC
3402,0.123975,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
3403,0.123979,2595,3.168498,0.668498,2039,2.489621,-0.010379,14 46 0F EE
3404,0.123983,2595,3.168498,0.668498,2035,2.484737,-0.015263,14 46 0F E6
3405,0.123986,2611,3.188034,0.688034,2067,2.523810,0.023810,14 66 10 26
3406,0.123991,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
3407,0.123994,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
3408,0.123998,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
3409,0.124001,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
3410,0.124005,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
3411,0.124009,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
3412,0.124013,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
3413,0.124016,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
3414,0.124020,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
3415,0.124024,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
3416,0.124027,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
3417,0.124031,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
3418,0.124034,2832,3.457875,0.957875,2072,2.529915,0.029915,16 20 10 30
3419,0.124038,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
3420,0.124042,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
3421,0.124045,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
3422,0.124049,2524,3.081807,0.581807,2056,2.510379,0.010379,13 B8 10 10
3423,0.124052,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
3424,0.124056,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
3425,0.124060,2558,3.123321,0.623321,2022,2.468864,-0.031136,13 FC 0F CC
3426,0.124063,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
3427,0.124067,2542,3.103785,0.603785,2039,2.489621,-0.010379,13 DC 0F EE
3428,0.124071,2542,3.103785,0.603785,2043,2.494505,-0.005495,13 DC 0F F6
3429,0.124075,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
3430,0.124079,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
3431,0.124082,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
3432,0.124086,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
3433,0.124090,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
3434,0.124094,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
3435,0.124098,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
3436,0.124101,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
3437,0.124105,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
3438,0.124108,2599,3.173382,0.673382,2043,2.494505,-0.005495,14 4E 0F F6
3439,0.124112,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
3440,0.124115,2595,3.168498,0.668498,2073,2.531136,0.031136,14 46 10 32
3441,0.124119,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
3442,0.124122,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
3443,0.124126,2611,3.188034,0.688034,2052,2.505495,0.005495,14 66 10 08
3444,0.124130,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
3445,0.124134,2542,3.103785,0.603785,2009,2.452991,-0.047009,13 DC 0F B2
3446,0.124137,2668,3.257631,0.757631,2064,2.520147,0.020147,14 D8 10 20
3447,0.124141,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
3448,0.124144,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
3449,0.124148,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
3450,0.124152,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
3451,0.124156,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
3452,0.124159,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
3453,0.124163,2662,3.250305,0.750305,2035,2.484737,-0.015263,14 CC 0F E6
3454,0.124166,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
3455,0.124170,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
3456,0.124174,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
3457,0.127504,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
3458,0.127526,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
3459,0.127863,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
3460,0.127883,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
3461,0.127888,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
3462,0.127892,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
3463,0.127895,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
3464,0.127899,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
3465,0.127902,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
3466,0.127906,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3467,0.127909,2524,3.081807,0.581807,2043,2.494505,-0.005495,13 B8 0F F6
3468,0.127913,2524,3.081807,0.581807,2075,2.533578,0.033578,13 B8 10 36
3469,0.127916,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
3470,0.127919,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
3471,0.127934,2542,3.103785,0.603785,2056,2.510379,0.010379,13 DC 10 10
3472,0.127938,2542,3.103785,0.603785,2052,2.505495,0.005495,13 DC 10 08
3473,0.127941,2542,3.103785,0.603785,2030,2.478632,-0.021368,13 DC 0F DC
3474,0.127945,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
3475,0.127949,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
3476,0.127952,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
3477,0.127956,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
3478,0.127959,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
3479,0.127962,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
3480,0.127966,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3481,0.127970,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3482,0.127973,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
3483,0.127976,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
3484,0.127980,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
3485,0.127983,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
3486,0.127986,2525,3.083028,0.583028,2052,2.505495,0.005495,13 BA 10 08
3487,0.127990,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
3488,0.127993,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
3489,0.127996,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
3490,0.128000,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
3491,0.128003,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
3492,0.128006,2524,3.081807,0.581807,2075,2.533578,0.033578,13 B8 10 36
3493,0.128010,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
3494,0.128013,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
3495,0.128016,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
3496,0.128020,2558,3.123321,0.623321,2048,2.500611,0.000611,13 FC 10 00
3497,0.128023,2542,3.103785,0.603785,2030,2.478632,-0.021368,13 DC 0F DC
3498,0.128026,2542,3.103785,0.603785,2022,2.468864,-0.031136,13 DC 0F CC
3499,0.128030,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
3500,0.128033,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
3501,0.128036,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
3502,0.128040,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
3503,0.128043,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
3504,0.128047,2542,3.103785,0.603785,2043,2.494505,-0.005495,13 DC 0F F6
3505,0.128050,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
3506,0.128053,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
3507,0.128056,3076,3.755800,1.255800,2064,2.520147,0.020147,18 08 10 20
3508,0.128059,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
3509,0.128063,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
3510,0.128066,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
3511,0.128070,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
3512,0.128073,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
3513,0.128076,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
3514,0.128080,2599,3.173382,0.673382,2043,2.494505,-0.005495,14 4E 0F F6
3515,0.128083,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
3516,0.128087,2595,3.168498,0.668498,2073,2.531136,0.031136,14 46 10 32
3517,0.128090,2595,3.168498,0.668498,2072,2.529915,0.029915,14 46 10 30
3518,0.128093,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
3519,0.128097,2611,3.188034,0.688034,2052,2.505495,0.005495,14 66 10 08
3520,0.128100,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
